16080 12148.496838816556 8619.570757722855 9965.68967294693 12259.347826957703 14405.308663129807 15531.974102258682
16140 12230.061414823773 8629.567593002319 10037.183121800423 12314.719628572464 14570.000491559505 15627.891751432418
16200 12167.305439121768 8618.57294344902 9967.54037374258 12248.912131428719 14442.503114044666 15653.329582858085
16260 12302.32102122749 8706.929223489762 10117.750203490257 12420.399331092834 14609.462360024452 15688.19952647686
16320 12364.15111281291 8812.402493095398 10111.445918440819 12467.139441013336 14667.182144522667 15795.319765949249
16380 12363.750799823067 8767.113230466843 10159.91855853796 12344.447919368744 14738.653633892536 15854.114682912827
16440 12417.331717604604 8814.26817703247 10168.091401100159 12463.846471071243 14723.865606069565 15862.783174991608
16500 12561.625339156415 8933.810245704652 10439.415559649467 12675.500567913055 14855.049952626228 15935.881610774995
16560 12613.119345433803 8958.79420156479 10432.686686038971 12720.081085920334 14980.512638092041 16018.9185359478
16620 12620.058878612446 9021.391789221763 10451.99078464508 12606.514447450638 14948.92668646574 16075.493478703498
16680 12691.361450785147 9119.701256990433 10503.79875087738 12790.528016090393 14971.653402328491 16128.97188577652
16740 12847.121043453868 9154.50499062538 10616.245963454247 13024.678032159805 15212.508435487747 16229.494627332688
16800 12853.3759849393 9281.403078079224 10675.252644062042 12985.908998012543 15122.951987028122 16247.70665102005
16860 12912.31661239605 9352.195914268494 10722.850608766079 12983.59539604187 15214.045989573002 16340.759809970856
16920 12948.20620116067 9357.414025306702 10757.197466135025 13009.611361026764 15233.2851729393 16395.59122776985
16980 13057.771808484567 9486.426114416123 10870.494012117386 13201.851548194885 15297.259895086288 16443.568802833557
17040 13153.888298569542 9463.891660642625 10935.818544507027 13305.445043087006 15490.99441063404 16558.789750099182
17100 13072.30138329077 9464.516772055626 10839.92535328865 13107.566661953926 15395.114974617958 16537.36680467129
17160 13210.135585169195 9632.628616142272 11058.836870908737 13295.521533966064 15514.260808467865 16607.38426346779
17220 13216.133887485712 9601.231073498726 10964.516040503979 13248.53258407116 15561.938041627407 16637.16429567337
17280 13374.310139881913 9751.739775800705 11156.811656951904 13560.330888986588 15657.697991490364 16767.601629638673
17340 13276.766975870964 9738.432944631577 11096.646940946579 13278.089152097702 15564.33361196518 16715.477391004562
17400 13444.484570823077 9856.781039881706 11339.677364587784 13518.407951593399 15732.906231939793 16848.66955809593
17460 13411.2003398521 9714.835533428191 11174.36396408081 13535.773702144623 15746.945749044418 16871.403597927096
17520 13442.255802855663 9722.227150201797 11197.5327835083 13507.368683099747 15749.882476091385 16979.43937277794
17580 13418.224695108414 9723.31689286232 11068.482180833817 13482.508358001709 15858.434931993484 16958.597462892532
17640 13550.817250235414 9745.555142045021 11260.502825319767 13692.17700946331 15937.256852328777 17118.360538959503
17700 13539.977543674007 9698.907910776139 11185.468420028687 13656.186430931091 16010.704374909401 17125.10170841217
17760 13428.310664552755 9648.811222076416 10990.286641001701 13495.299595117569 15937.141731977463 17102.111109018326
17820 13467.216136444811 9600.005403137207 11117.516824960709 13607.554014921188 15900.734536886215 17167.700512552263
17880 13655.229572019309 9617.711258888245 11130.701346874237 13867.167754888535 16229.089627981186 17334.116794872283
17940 13560.173946838571 9693.152189278602 11076.071681320667 13609.960000038147 16092.552132070065 17411.672464585306
18000 13582.318756876639 9570.745233345031 11117.676584005356 13689.833867073059 16172.36154294014 17399.194219827652
18060 13563.986804584898 9558.025085878373 11027.738695144653 13624.73163819313 16157.976891994476 17419.876355934142
18120 13623.83658815893 9633.96115527153 11223.862825334072 13728.917612075806 16106.358325183392 17448.91511695385
18180 13630.245689042029 9579.474922251702 11043.736896276474 13674.728478431702 16285.519218564034 17567.60097641945
18240 13607.940122717886 9492.690236377715 11066.194750547409 13686.217543005943 16252.818991482258 17591.527421951294
18300 13637.417757974386 9538.114516019821 11064.921066105366 13668.492375969887 16417.685284018517 17658.78575694561
18360 13813.68221467454 9639.758592367172 11218.622617006302 13995.15803194046 16444.831999063492 17734.391220903395
18420 13721.850124708853 9592.65216023922 11146.952139139175 13805.74304151535 16389.858739197254 17795.978850769996
18480 13755.839667528773 9585.249945497513 11176.89096903801 13891.191352128983 16366.970755815506 17846.827384614946
18540 13707.607821807915 9400.410407853127 11078.263067007065 13781.429998397827 16433.11928856373 17889.858999967575
18600 13746.34561168593 9455.425508379936 11050.673556268215 13785.765233874321 16547.955817461014 17947.637979984283
18660 13780.477276421812 9456.959829330444 10996.88225698471 13953.180675983429 16610.823584794998 17994.10476284027
18720 13769.515157903352 9490.123880720139 11106.4583466053 13831.56145298481 16507.37078255415 18006.840796375276
18780 13831.676618195468 9432.746096134186 11110.549638807774 13979.477897047997 16626.50065267086 18088.55499601364
18840 13797.298337423683 9387.4126578331 11052.024230480194 13848.168514966965 16572.905357003212 18185.000031232834
18900 13833.511834196912 9435.540038108826 11070.408332824707 13898.190554141998 16594.330096006393 18169.325590133667
18960 13912.025335260509 9459.99422955513 11148.277023434639 13974.15610909462 16761.51569199562 18268.541550970076
19020 13872.128987748893 9415.278149366379 11040.729101598263 13988.456014990807 16786.970367372036 18339.2708026886
19080 13943.929928267753 9373.597081565857 11113.472854852676 14079.74016392231 16861.79381632805 18443.45600874424
19140 13899.71066007606 9324.970791435242 11102.43675994873 14004.23284816742 16884.01335811615 18318.823153591155
19200 13940.084218955893 9339.747423744202 10968.721295118332 13964.23302102089 16877.87820005417 18483.882452964783
19260 13978.621728818183 9324.323979139328 11088.051479935646 14098.042905569077 16934.32453030348 18620.321068406105
19320 13909.32195794175 9335.893185377121 11044.847165942192 13963.243620991707 16715.15956914425 18458.995413541794
19380 13948.510109438032 9175.241957235336 10943.717367172241 14040.236593008041 16963.35558605194 18604.042852973937
19440 14056.97179674411 9241.973976564408 11008.892655134201 14176.390429973602 17140.54522496462 18745.35044658184
19500 14119.225578091227 9255.342758131028 11126.907604515553 14222.334928035736 17268.029566168785 18806.368541955948
19560 14086.785966533967 9263.984425640107 10984.724487066269 14163.804105997086 17238.939550876617 18839.044621372224
19620 14014.826467185801 9066.206693220138 10975.94909787178 14098.375661849976 17099.540083885193 18899.26015958786
19680 14064.902835516154 9156.819813776016 10987.08258509636 14104.668450832367 17188.335001945496 18865.576202344895
19740 14211.532634395782 9241.663858890533 11211.808817267418 14282.824177980423 17362.734830498695 19035.310685396194
19800 14057.156351794569 9241.602709150315 11025.223942518234 14005.071750998497 17099.854251265526 18975.96667020321
19860 14331.059315007056 9387.482563495636 11299.554953098297 14507.771586894989 17495.01362991333 19076.163561201094
19920 14317.214371637854 9503.77538034916 11292.176174223423 14370.546355009079 17345.05489909649 19080.97361018658
19980 14373.159999534762 9537.089602828026 11304.30346441269 14429.842891454697 17567.45829206705 19147.928091573714
20040 14524.176038512382 9493.477859020233 11433.334983110428 14711.152408123016 17661.460186958313 19348.207326173782
20100 14518.771062264821 9583.585906267166 11474.971195936203 14589.0139169693 17685.277364969254 19383.914308595657
20160 14595.786356455777 9701.979200792313 11472.109381198883 14709.003373861313 17682.96549797058 19420.46387696266
20220 14647.817492087072 9796.63593199253 11626.41914755106 14702.554062485695 17696.87545889616 19462.372247052193
20280 14671.413774843177 9753.208859777451 11601.456676542759 14770.397111415863 17752.28351265192 19521.272426748277
20340 14897.400354495028 9929.326435780526 11893.330963134766 15031.691615104675 17975.670722723007 19630.6068107605
20400 14674.841086882205 9862.085155963898 11623.794041991234 14631.14032793045 17747.043206453323 19633.24479007721
20460 14945.705373863546 10013.367435216904 11849.631879091263 15056.164570093155 18160.19237601757 19755.962190198898
20520 15030.875522579832 10098.764384078979 11964.309121966362 15130.981013059616 18217.18948841095 19825.214648008347
20580 14943.168564519086 10119.12990283966 11878.445786952972 14962.054055929184 18108.393166065216 19752.50076432228
20640 15006.575362683812 10116.814441823959 11947.28726887703 15032.986952781677 18119.255436897278 19768.97981300354
20700 15078.605513346165 10162.032755708695 12066.134403944016 15110.379393100739 18175.618942975998 19914.04411597252
20760 15103.74644605552 10115.74455652237 11955.030209422112 15123.0641310215 18356.687829077244 20024.54264676571
20820 15232.20848351931 10294.879983639717 12317.624173164368 15322.887734889984 18303.65329235792 20012.680733704565
20880 15231.516555725568 10372.723011493683 12135.915892839432 15423.403861999512 18329.343559026718 20099.54653453827
20940 15376.624855489647 10508.066173028947 12461.358956813812 15430.302060127258 18426.2509829998 20212.390704917907
21000 15371.54852380653 10460.939334201814 12224.523641109467 15386.394820928574 18610.11909544468 20247.264230966568
21060 15482.052622187064 10547.937126231194 12432.384075641632 15528.07204246521 18573.7855027318 20304.54179403782
21120 15606.827286313399 10740.054396152496 12543.380748987198 15704.006325006485 18757.85911297798 20352.908331155777
21180 15556.014197391709 10660.985887742043 12501.719332695007 15687.281788945198 18664.495952904224 20342.045235180856
21240 15602.124474852208 10557.38391661644 12517.60366421938 15744.427045464516 18756.732622861862 20517.270551371574
21300 15647.734454814923 10753.435427069664 12573.065814554691 15711.261566996574 18760.198134183884 20599.279710125924
21360 15834.260827237622 10913.266019654275 12771.28227943182 15909.81205201149 19069.448095977306 20542.943609189988
21420 15861.268404856399 11050.931990599633 12832.283869624138 16050.786438584328 18811.00701880455 20473.060831713676
21480 15823.533159120117 10995.791494131088 12793.676187336445 15766.505199432373 18910.48685991764 20691.14843738079
21540 16087.010745713704 11145.418523335456 13007.605738461018 16282.3779515028 19257.421016454697 20821.608439922333
21600 16141.280379975495 11145.97569360733 13206.163345098495 16251.127773046494 19098.942214012146 20835.424443864824
