1727277839.434858|t|t|3717161
1727277839.434858|t|f|9120057
1727277854.347780|f|f|9767950
1727277854.347780|t|t|3717161
1727277854.347780|t|f|9149943
1727277869.413733|f|f|9774044
1727277869.413733|t|t|3717161
1727277869.413733|t|f|9182374
1727277884.772639|f|f|9779668
1727277884.772639|t|t|3717161
1727277884.772639|t|f|9211776
1727277899.530170|f|f|9789368
1727277899.530170|t|t|3717161
1727277899.530170|t|f|9242769
1727277914.958696|f|f|9801140
1727277914.958696|t|t|3717161
1727277914.958696|t|f|9271742
1727277929.577074|f|f|9812812
1727277929.577074|t|t|3717161
1727277929.577074|t|f|9302491
1727277944.158605|f|f|9824482
1727277944.158605|t|t|3717161
1727277944.158605|t|f|9333348
1727277959.609835|f|f|9836478
1727277959.609835|t|t|3717161
1727277959.609835|t|f|9359251
1727277974.787055|f|f|9844186
1727277974.787055|t|t|3717161
1727277974.787055|t|f|9392826
1727277989.589404|f|f|9853770
1727277989.589404|t|t|3717161
1727277989.589404|t|f|9422417
1727278004.234489|f|f|9865208
1727278004.234489|t|t|3717161
1727278004.234489|t|f|9449409
1727278019.927707|f|f|9877161
1727278019.927707|t|t|3717161
1727278019.927707|t|f|9484365
1727278034.543768|f|f|9890015
1727278034.543768|t|t|3717161
1727278034.543768|t|f|9509057
1727278049.530243|f|f|9898823
1727278049.530243|t|t|3717161
1727278049.530243|t|f|9542020
1727278064.144988|f|f|9910944
1727278064.144988|t|t|3717161
1727278064.144988|t|f|9570155
1727278079.736223|f|f|9923521
1727278079.736223|t|t|3717161
1727278079.736223|t|f|9602978
1727278094.308182|f|f|9935135
1727278094.308182|t|t|3717161
1727278094.308182|t|f|9631790
1727278109.073431|f|f|9944216
1727278109.073431|t|t|3717161
1727278109.073431|t|f|9657686
1727278124.088460|f|f|9951476
1727278124.088460|t|t|3717161
1727278124.088460|t|f|9689708
1727278139.419153|f|f|9956467
1727278139.419153|t|t|3717161
1727278139.419153|t|f|9721433
1727278154.925601|f|f|9963558
1727278154.925601|t|t|3717161
1727278154.925601|t|f|9750936
1727278169.160144|f|f|9970803
1727278169.160144|t|t|3717161
1727278169.160144|t|f|9781457
1727278184.330040|f|f|9980584
1727278184.330040|t|t|3717161
1727278184.330040|t|f|9809909
1727278199.401570|f|f|9991289
1727278199.401570|t|t|3717161
1727278199.401570|t|f|9840238
1727278214.418004|f|f|9999912
1727278214.418004|t|t|3717161
1727278214.418004|t|f|9873225
1727278229.332948|f|f|10007864
1727278229.332948|t|t|3717161
1727278229.332948|t|f|9901752
1727278244.560655|f|f|10015857
1727278244.560655|t|t|3717161
1727278244.560655|t|f|9934181
1727278259.057315|f|f|10022791
1727278259.057315|t|t|3717161
1727278259.057315|t|f|9963883
1727278274.531068|f|f|10031839
1727278274.531068|t|t|3717161
1727278274.531068|t|f|9993511
1727278289.670071|f|f|10038524
1727278289.670071|t|t|3717161
1727278289.670071|t|f|10026738
1727278304.664475|f|f|10042716
1727278304.664475|t|t|3717161
1727278304.664475|t|f|10055019
1727278319.517499|f|f|10045337
1727278319.517499|t|t|3717161
1727278319.517499|t|f|10086683
1727278334.481121|f|f|10048812
1727278334.481121|t|t|3717161
1727278334.481121|t|f|10117842
1727278349.394662|f|f|10053657
1727278349.394662|t|t|3717161
1727278349.394662|t|f|10147086
1727278364.639179|f|f|10057191
1727278364.639179|t|t|3717161
1727278364.639179|t|f|10178600
1727278379.681955|f|f|10061188
1727278379.681955|t|t|3717161
1727278379.681955|t|f|10208045
1727278394.699451|f|f|10064600
1727278394.699451|t|t|3717161
1727278394.699451|t|f|10239062
1727278409.331025|f|f|10067561
1727278409.331025|t|t|3717161
1727278409.331025|t|f|10270637
1727278424.453843|f|f|10073415
1727278424.453843|t|t|3717161
1727278424.453843|t|f|10297242
1727278439.311462|f|f|10076911
1727278439.311462|t|t|3717161
1727278439.311462|t|f|10329976
1727278454.392489|f|f|10081476
1727278454.392489|t|t|3717161
1727278454.392489|t|f|10359677
1727278469.395941|f|f|10085983
1727278469.395941|t|t|3717161
1727278469.395941|t|f|10388918
1727278484.105303|f|f|10090120
1727278484.105303|t|t|3717161
1727278484.105303|t|f|10421187
1727278499.247704|f|f|10094487
1727278499.247704|t|t|3717161
1727278499.247704|t|f|10450010
1727278514.541914|f|f|10097681
1727278514.541914|t|t|3717161
1727278514.541914|t|f|10483605
1727278529.657513|f|f|10103300
1727278529.657513|t|t|3717161
1727278529.657513|t|f|10512870
1727278544.788782|f|f|10108080
1727278544.788782|t|t|3717161
1727278544.788782|t|f|10544561
1727278559.308389|f|f|10114835
1727278559.308389|t|t|3717161
1727278559.308389|t|f|10575859
1727278574.165364|f|f|10121038
1727278574.165364|t|t|3717161
1727278574.165364|t|f|10604588
1727278589.893709|f|f|10125936
1727278589.893709|t|t|3717161
1727278589.893709|t|f|10637514
1727278604.658137|f|f|10131098
1727278604.658137|t|t|3717161
1727278604.658137|t|f|10668707
1727278619.920821|f|f|10136802
1727278619.920821|t|t|3717161
1727278619.920821|t|f|10701682
1727278634.460175|f|f|10145515
1727278634.460175|t|t|3717161
1727278634.460175|t|f|10732864
1727278649.586318|f|f|10151544
1727278649.586318|t|t|3717161
1727278649.586318|t|f|10764864
1727278664.122540|f|f|10157785
1727278664.122540|t|t|3717161
1727278664.122540|t|f|10796835
1727278679.569811|f|f|10163671
1727278679.569811|t|t|3717161
1727278679.569811|t|f|10828825
1727278694.305339|f|f|10169925
1727278694.305339|t|t|3717161
1727278694.305339|t|f|10860212
1727278709.031661|f|f|10175302
1727278709.031661|t|t|3717161
1727278709.031661|t|f|10892794
1727278724.885569|f|f|10181364
1727278724.885569|t|t|3717161
1727278724.885569|t|f|10924969
1727278739.834769|f|f|10186693
1727278739.834769|t|t|3717161
1727278739.834769|t|f|10957203
1727278754.767362|f|f|10192249
1727278754.767362|t|t|3717161
1727278754.767362|t|f|10987691
1727278769.421357|f|f|10198085
1727278769.421357|t|t|3717161
1727278769.421357|t|f|11020918
1727278784.915707|f|f|10203468
1727278784.915707|t|t|3717161
1727278784.915707|t|f|11053588
1727278799.023656|f|f|10208820
1727278799.023656|t|t|3717161
1727278799.023656|t|f|11083054
1727278814.670445|f|f|10214582
1727278814.670445|t|t|3717161
1727278814.670445|t|f|11116409
1727278829.221725|f|f|10219565
1727278829.221725|t|t|3717161
1727278829.221725|t|f|11147219
1727278844.311214|f|f|10224033
1727278844.311214|t|t|3717161
1727278844.311214|t|f|11179494
1727278859.625878|f|f|10227882
1727278859.625878|t|t|3717161
1727278859.625878|t|f|11212881
1727278874.718633|f|f|10232885
1727278874.718633|t|t|3717161
1727278874.718633|t|f|11244751
1727278889.936177|f|f|10237252
1727278889.936177|t|t|3717161
1727278889.936177|t|f|11276556
1727278904.035258|f|f|10242125
1727278904.035258|t|t|3717161
1727278904.035258|t|f|11305615
1727278919.451993|f|f|10245911
1727278919.451993|t|t|3717161
1727278919.451993|t|f|11339609
1727278934.976077|f|f|10250717
1727278934.976077|t|t|3717161
1727278934.976077|t|f|11371461
1727278949.437013|f|f|10255334
1727278949.437013|t|t|3717161
1727278949.437013|t|f|11403172
1727278964.995499|f|f|10258811
1727278964.995499|t|t|3717161
1727278964.995499|t|f|11435930
1727278979.656957|f|f|10262097
1727278979.656957|t|t|3717161
1727278979.656957|t|f|11467316
1727278994.717584|f|f|10265768
1727278994.717584|t|t|3717161
1727278994.717584|t|f|11500405
1727279009.272666|f|f|10269835
1727279009.272666|t|t|3717161
1727279009.272666|t|f|11531315
1727279024.508009|f|f|10273991
1727279024.508009|t|t|3717161
1727279024.508009|t|f|11562940
1727279039.160490|f|f|10278161
1727279039.160490|t|t|3717161
1727279039.160490|t|f|11591843
1727279054.705369|f|f|10283673
1727279054.705369|t|t|3717161
1727279054.705369|t|f|11624652
1727279069.702467|f|f|10290498
1727279069.702467|t|t|3717161
1727279069.702467|t|f|11654814
1727279084.723524|f|f|10296944
1727279084.723524|t|t|3717161
1727279084.723524|t|f|11687023
1727279099.674787|f|f|10302984
1727279099.674787|t|t|3717161
1727279099.674787|t|f|11716387
1727279114.791785|f|f|10308600
1727279114.791785|t|t|3717161
1727279114.791785|t|f|11750452
1727279129.617630|f|f|10311373
1727279129.617630|t|t|3717161
1727279129.617630|t|f|11776286
1727279144.908033|f|f|10315945
1727279144.908033|t|t|3717161
1727279144.908033|t|f|11810770
1727279159.506803|f|f|10319685
1727279159.506803|t|t|3717161
1727279159.506803|t|f|11840797
1727279174.362513|f|f|10324367
1727279174.362513|t|t|3717161
1727279174.362513|t|f|11869901
1727279189.231160|f|f|10328614
1727279189.231160|t|t|3717161
1727279189.231160|t|f|11902881
1727279204.975614|f|f|10333381
1727279204.975614|t|t|3717161
1727279204.975614|t|f|11931739
1727279219.745093|f|f|10335630
1727279219.745093|t|t|3717161
1727279219.745093|t|f|11964844
1727279234.331098|f|f|10340004
1727279234.331098|t|t|3717161
1727279234.331098|t|f|11993615
1727279249.982279|f|f|10343371
1727279249.982279|t|t|3717161
1727279249.982279|t|f|12026370
1727279264.079176|f|f|10348579
1727279264.079176|t|t|3717161
1727279264.079176|t|f|12054655
1727279279.175949|f|f|10355991
1727279279.175949|t|t|3717161
1727279279.175949|t|f|12084806
1727279294.961364|f|f|10360596
1727279294.961364|t|t|3717161
1727279294.961364|t|f|12117282
1727279309.437633|f|f|10364842
1727279309.437633|t|t|3717161
1727279309.437633|t|f|12147767
1727279324.412972|f|f|10368421
1727279324.412972|t|t|3717161
1727279324.412972|t|f|12176504
1727279339.434725|f|f|10372615
1727279339.434725|t|t|3717161
1727279339.434725|t|f|12206397
1727279354.327140|f|f|10378004
1727279354.327140|t|t|3717161
1727279354.327140|t|f|12236849
1727279369.948633|f|f|10382956
1727279369.948633|t|t|3717161
1727279369.948633|t|f|12269558
1727279385.003194|f|f|10387311
1727279385.003194|t|t|3717161
1727279385.003194|t|f|12301812
1727279399.709389|f|f|10392359
1727279399.709389|t|t|3717161
1727279399.709389|t|f|12329001
1727279414.645258|f|f|10399218
1727279414.645258|t|t|3717161
1727279414.645258|t|f|12362097
1727279429.191495|f|f|10406089
1727279429.191495|t|t|3717161
1727279429.191495|t|f|12388802
1727279444.582206|f|f|10411033
1727279444.582206|t|t|3717161
1727279444.582206|t|f|12422300
1727279459.180243|f|f|10415762
1727279459.180243|t|t|3717161
1727279459.180243|t|f|12452845
1727279474.401832|f|f|10423367
1727279474.401832|t|t|3717161
1727279474.401832|t|f|12481898
1727279489.404025|f|f|10432928
1727279489.404025|t|t|3717161
1727279489.404025|t|f|12514482
1727279504.036613|f|f|10445176
1727279504.036613|t|t|3717161
1727279504.036613|t|f|12542153
1727279519.557409|f|f|10492544
1727279519.557409|t|t|3717161
1727279519.557409|t|f|12542153
1727279534.766885|f|f|10537091
1727279534.766885|t|t|3717161
1727279534.766885|t|f|12542153
1727279549.020236|f|f|10579179
1727279549.020236|t|t|3717161
1727279549.020236|t|f|12542153
1727279564.269224|f|f|10625504
1727279564.269224|t|t|3717161
1727279564.269224|t|f|12542153
1727279579.064901|f|f|10672415
1727279579.064901|t|t|3717161
1727279579.064901|t|f|12542153
1727279594.820852|f|f|10716163
1727279594.820852|t|t|3717161
1727279594.820852|t|f|12542153
1727279609.586592|f|f|10763125
1727279609.586592|t|t|3717161
1727279609.586592|t|f|12542153
1727279624.776107|f|f|10805288
1727279624.776107|t|t|3717161
1727279624.776107|t|f|12542153
1727279639.110687|f|f|10839740
1727279639.110687|t|t|3717161
1727279639.110687|t|f|12542153
1727279654.625414|f|f|10879184
1727279654.625414|t|t|3717161
1727279654.625414|t|f|12542153
1727279669.230652|f|f|10914906
1727279669.230652|t|t|3717161
1727279669.230652|t|f|12542153
1727279684.964061|f|f|10954188
1727279684.964061|t|t|3717161
1727279684.964061|t|f|12542153
1727279699.669465|f|f|10988284
1727279699.669465|t|t|3717161
1727279699.669465|t|f|12542153
1727279714.633347|f|f|11023647
1727279714.633347|t|t|3717161
1727279714.633347|t|f|12542153
1727279729.731709|f|f|11059101
1727279729.731709|t|t|3717161
1727279729.731709|t|f|12542153
1727279744.587270|f|f|11092468
1727279744.587270|t|t|3717161
1727279744.587270|t|f|12542153
1727279759.008513|f|f|11124881
1727279759.008513|t|t|3717161
1727279759.008513|t|f|12542153
1727279774.017927|f|f|11160300
1727279774.017927|t|t|3717161
1727279774.017927|t|f|12542153
1727279789.398551|f|f|11195936
1727279789.398551|t|t|3717161
1727279789.398551|t|f|12542153
1727279804.855235|f|f|11231434
1727279804.855235|t|t|3717161
1727279804.855235|t|f|12542153
1727279819.892499|f|f|11264199
1727279819.892499|t|t|3717161
1727279819.892499|t|f|12542153
1727279834.299419|f|f|11298567
1727279834.299419|t|t|3717161
1727279834.299419|t|f|12542153
1727279849.724114|f|f|11333838
1727279849.724114|t|t|3717161
1727279849.724114|t|f|12542153
1727279864.940696|f|f|11368338
1727279864.940696|t|t|3717161
1727279864.940696|t|f|12542153
1727279879.347074|f|f|11401148
1727279879.347074|t|t|3717161
1727279879.347074|t|f|12542153
1727279894.155481|f|f|11437350
1727279894.155481|t|t|3717161
1727279894.155481|t|f|12542153
1727279909.299866|f|f|11472383
1727279909.299866|t|t|3717161
1727279909.299866|t|f|12542153
1727279924.954154|f|f|11510412
1727279924.954154|t|t|3717161
1727279924.954154|t|f|12542153
1727279939.344180|f|f|11543836
1727279939.344180|t|t|3717161
1727279939.344180|t|f|12542153
1727279954.737430|f|f|11580375
1727279954.737430|t|t|3717161
1727279954.737430|t|f|12542153
1727279969.967987|f|f|11614963
1727279969.967987|t|t|3717161
1727279969.967987|t|f|12542153
1727279984.374782|f|f|11649683
1727279984.374782|t|t|3717161
1727279984.374782|t|f|12542153
1727279999.662334|f|f|11687890
1727279999.662334|t|t|3717161
1727279999.662334|t|f|12542153
1727280014.144253|f|f|11722941
1727280014.144253|t|t|3717161
1727280014.144253|t|f|12542153
1727280029.947347|f|f|11762593
1727280029.947347|t|t|3717161
1727280029.947347|t|f|12542153
1727280044.769488|f|f|11801220
1727280044.769488|t|t|3717161
1727280044.769488|t|f|12542153
1727280059.259015|f|f|11837031
1727280059.259015|t|t|3717161
1727280059.259015|t|f|12542153
1727280074.506599|f|f|11873969
1727280074.506599|t|t|3717161
1727280074.506599|t|f|12542153
1727280090.005022|f|f|11912607
1727280090.005022|t|t|3717161
1727280090.005022|t|f|12542153
1727280104.666138|f|f|11950011
1727280104.666138|t|t|3717161
1727280104.666138|t|f|12542153
1727280119.330070|f|f|11986096
1727280119.330070|t|t|3717161
1727280119.330070|t|f|12542153
1727280134.826847|f|f|12024638
1727280134.826847|t|t|3717161
1727280134.826847|t|f|12542153
1727280149.488896|f|f|12060437
1727280149.488896|t|t|3717161
1727280149.488896|t|f|12542153
1727280164.304248|f|f|12098286
1727280164.304248|t|t|3717161
1727280164.304248|t|f|12542153
1727280179.228769|f|f|12133959
1727280179.228769|t|t|3717161
1727280179.228769|t|f|12542153
1727280194.086862|f|f|12174420
1727280194.086862|t|t|3717161
1727280194.086862|t|f|12542153
1727280209.734734|f|f|12216172
1727280209.734734|t|t|3717161
1727280209.734734|t|f|12542153
1727280224.603680|f|f|12253764
1727280224.603680|t|t|3717161
1727280224.603680|t|f|12542153
1727280239.646322|f|f|12291669
1727280239.646322|t|t|3717161
1727280239.646322|t|f|12542153
1727280254.333762|f|f|12327946
1727280254.333762|t|t|3717161
1727280254.333762|t|f|12542153
1727280269.228647|f|f|12365544
1727280269.228647|t|t|3717161
1727280269.228647|t|f|12542153
1727280284.811799|f|f|12409741
1727280284.811799|t|t|3717161
1727280284.811799|t|f|12542153
1727280299.997455|f|f|12454090
1727280299.997455|t|t|3717161
1727280299.997455|t|f|12542153
1727280314.375944|f|f|12492362
1727280314.375944|t|t|3717161
1727280314.375944|t|f|12542153
1727280329.766469|f|f|12530753
1727280329.766469|t|t|3717161
1727280329.766469|t|f|12542153
1727280344.611507|f|f|12571078
1727280344.611507|t|t|3717161
1727280344.611507|t|f|12542153
1727280359.411954|f|f|12608355
1727280359.411954|t|t|3717161
1727280359.411954|t|f|12542153
1727280374.682310|f|f|12653846
1727280374.682310|t|t|3717161
1727280374.682310|t|f|12542153
1727280389.919747|f|f|12694705
1727280389.919747|t|t|3717161
1727280389.919747|t|f|12542153
1727280404.244670|f|f|12736192
1727280404.244670|t|t|3717161
1727280404.244670|t|f|12542153
1727280419.536184|f|f|12776928
1727280419.536184|t|t|3717161
1727280419.536184|t|f|12542153
1727280434.018210|f|f|12814425
1727280434.018210|t|t|3717161
1727280434.018210|t|f|12542153
1727280449.820729|f|f|12855330
1727280449.820729|t|t|3717161
1727280449.820729|t|f|12542153
1727280464.027586|f|f|12889169
1727280464.027586|t|t|3717161
1727280464.027586|t|f|12542153
1727280479.440812|f|f|12925402
1727280479.440812|t|t|3717161
1727280479.440812|t|f|12542153
1727280494.824252|f|f|12960688
1727280494.824252|t|t|3717161
1727280494.824252|t|f|12542153
1727280509.805372|f|f|12995681
1727280509.805372|t|t|3717161
1727280509.805372|t|f|12542153
1727280524.463198|f|f|13029434
1727280524.463198|t|t|3717161
1727280524.463198|t|f|12542153
1727280539.386754|f|f|13062793
1727280539.386754|t|t|3717161
1727280539.386754|t|f|12542153
1727280554.111360|f|f|13097462
1727280554.111360|t|t|3717161
1727280554.111360|t|f|12542153
1727280569.914785|f|f|13132512
1727280569.914785|t|t|3717161
1727280569.914785|t|f|12542153
1727280584.295600|f|f|13167388
1727280584.295600|t|t|3717161
1727280584.295600|t|f|12542153
1727280599.757042|f|f|13202851
1727280599.757042|t|t|3717161
1727280599.757042|t|f|12542153
1727280614.146645|f|f|13241929
1727280614.146645|t|t|3717161
1727280614.146645|t|f|12542153
1727280629.965553|f|f|13284098
1727280629.965553|t|t|3717161
1727280629.965553|t|f|12542153
1727280644.616481|f|f|13318365
1727280644.616481|t|t|3717161
1727280644.616481|t|f|12542153
1727280659.233139|f|f|13355667
1727280659.233139|t|t|3717161
1727280659.233139|t|f|12542153
1727280674.533029|f|f|13395090
1727280674.533029|t|t|3717161
1727280674.533029|t|f|12542153
1727280689.520315|f|f|13430635
1727280689.520315|t|t|3717161
1727280689.520315|t|f|12542153
1727280704.703084|f|f|13467296
1727280704.703084|t|t|3717161
1727280704.703084|t|f|12542153
1727280719.139216|f|f|13505067
1727280719.139216|t|t|3717161
1727280719.139216|t|f|12542153
1727280734.900947|f|f|13540122
1727280734.900947|t|t|3717161
1727280734.900947|t|f|12542153
1727280749.884252|f|f|13573942
1727280749.884252|t|t|3717161
1727280749.884252|t|f|12542153
1727280764.655349|f|f|13610468
1727280764.655349|t|t|3717161
1727280764.655349|t|f|12542153
1727280779.830597|f|f|13645655
1727280779.830597|t|t|3717161
1727280779.830597|t|f|12542153
1727280794.974458|f|f|13682820
1727280794.974458|t|t|3717161
1727280794.974458|t|f|12542153
1727280809.151296|f|f|13714399
1727280809.151296|t|t|3717161
1727280809.151296|t|f|12542153
1727280824.872128|f|f|13755573
1727280824.872128|t|t|3717161
1727280824.872128|t|f|12542153
1727280839.398447|f|f|13790780
1727280839.398447|t|t|3717161
1727280839.398447|t|f|12542153
1727280854.601533|f|f|13834171
1727280854.601533|t|t|3717161
1727280854.601533|t|f|12542153
1727280869.208512|f|f|13871780
1727280869.208512|t|t|3717161
1727280869.208512|t|f|12542153
1727280884.733818|f|f|13908270
1727280884.733818|t|t|3717161
1727280884.733818|t|f|12542153
1727280899.595452|f|f|13941788
1727280899.595452|t|t|3717161
1727280899.595452|t|f|12542153
1727280914.798889|f|f|13977885
1727280914.798889|t|t|3717161
1727280914.798889|t|f|12542153
1727280929.365406|f|f|14013368
1727280929.365406|t|t|3717161
1727280929.365406|t|f|12542153
1727280944.784085|f|f|14047163
1727280944.784085|t|t|3717161
1727280944.784085|t|f|12542153
1727280959.470589|f|f|14082387
1727280959.470589|t|t|3717161
1727280959.470589|t|f|12542153
1727280974.066383|f|f|14115674
1727280974.066383|t|t|3717161
1727280974.066383|t|f|12542153
1727280989.219764|f|f|14152290
1727280989.219764|t|t|3717161
1727280989.219764|t|f|12542153
1727281004.039330|f|f|14186268
1727281004.039330|t|t|3717161
1727281004.039330|t|f|12542153
1727281019.980571|f|f|14220969
1727281019.980571|t|t|3717161
1727281019.980571|t|f|12542153
1727281034.377409|f|f|14255168
1727281034.377409|t|t|3717161
1727281034.377409|t|f|12542153
1727281049.702234|f|f|14290037
1727281049.702234|t|t|3717161
1727281049.702234|t|f|12542153
1727281064.821831|f|f|14323320
1727281064.821831|t|t|3717161
1727281064.821831|t|f|12542153
1727281079.487780|f|f|14356015
1727281079.487780|t|t|3717161
1727281079.487780|t|f|12542153
1727281094.852198|f|f|14392056
1727281094.852198|t|t|3717161
1727281094.852198|t|f|12542153
1727281109.309781|f|f|14426140
1727281109.309781|t|t|3717161
1727281109.309781|t|f|12542153
1727281124.921955|f|f|14461502
1727281124.921955|t|t|3717161
1727281124.921955|t|f|12542153
1727281139.357983|f|f|14495340
1727281139.357983|t|t|3717161
1727281139.357983|t|f|12542153
1727281154.028426|f|f|14531334
1727281154.028426|t|t|3717161
1727281154.028426|t|f|12542153
1727281169.282710|f|f|14568190
1727281169.282710|t|t|3717161
1727281169.282710|t|f|12542153
1727281184.638329|f|f|14605802
1727281184.638329|t|t|3717161
1727281184.638329|t|f|12542153
1727281199.666262|f|f|14642073
1727281199.666262|t|t|3717161
1727281199.666262|t|f|12542153
1727281214.814847|f|f|14680674
1727281214.814847|t|t|3717161
1727281214.814847|t|f|12542153
1727281229.172323|f|f|14712408
1727281229.172323|t|t|3717161
1727281229.172323|t|f|12542153
1727281244.647356|f|f|14751491
1727281244.647356|t|t|3717161
1727281244.647356|t|f|12542153
1727281259.135536|f|f|14785456
1727281259.135536|t|t|3717161
1727281259.135536|t|f|12542153
1727281274.385269|f|f|14820469
1727281274.385269|t|t|3717161
1727281274.385269|t|f|12542153
1727281289.379114|f|f|14853403
1727281289.379114|t|t|3717161
1727281289.379114|t|f|12542153
1727281304.086947|f|f|14887601
1727281304.086947|t|t|3717161
1727281304.086947|t|f|12542153
1727281319.482584|f|f|14926017
1727281319.482584|t|t|3717161
1727281319.482584|t|f|12542153
1727281334.268427|f|f|14958943
1727281334.268427|t|t|3717161
1727281334.268427|t|f|12542153
1727281349.591492|f|f|14995120
1727281349.591492|t|t|3717161
1727281349.591492|t|f|12542153
1727281364.907062|f|f|15027819
1727281364.907062|t|t|3717161
1727281364.907062|t|f|12542153
1727281379.419166|f|f|15062609
1727281379.419166|t|t|3717161
1727281379.419166|t|f|12542153
1727281394.981691|f|f|15096294
1727281394.981691|t|t|3717161
1727281394.981691|t|f|12542153
1727281409.308460|f|f|15128725
1727281409.308460|t|t|3717161
1727281409.308460|t|f|12542153
1727281424.654044|f|f|15164264
1727281424.654044|t|t|3717161
1727281424.654044|t|f|12542153
1727281439.679564|f|f|15200605
1727281439.679564|t|t|3717161
1727281439.679564|t|f|12542153
1727281454.632107|f|f|15239364
1727281454.632107|t|t|3717161
1727281454.632107|t|f|12542153
1727281469.408577|f|f|15278219
1727281469.408577|t|t|3717161
1727281469.408577|t|f|12542153
1727281484.603833|f|f|15313966
1727281484.603833|t|t|3717161
1727281484.603833|t|f|12542153
1727281499.244807|f|f|15350629
1727281499.244807|t|t|3717161
1727281499.244807|t|f|12542153
1727281514.494040|f|f|15386024
1727281514.494040|t|t|3717161
1727281514.494040|t|f|12542153
1727281529.234575|f|f|15421722
1727281529.234575|t|t|3717161
1727281529.234575|t|f|12542153
1727281544.998209|f|f|15461051
1727281544.998209|t|t|3717161
1727281544.998209|t|f|12542153
1727281559.793149|f|f|15494627
1727281559.793149|t|t|3717161
1727281559.793149|t|f|12542153
1727281574.487089|f|f|15530552
1727281574.487089|t|t|3717161
1727281574.487089|t|f|12542153
1727281589.881360|f|f|15561434
1727281589.881360|t|t|3717161
1727281589.881360|t|f|12542153
1727281604.162224|f|f|15595955
1727281604.162224|t|t|3717161
1727281604.162224|t|f|12542153
1727281619.927812|f|f|15628818
1727281619.927812|t|t|3717161
1727281619.927812|t|f|12542153
1727281634.738567|f|f|15664716
1727281634.738567|t|t|3717161
1727281634.738567|t|f|12542153
1727281649.849047|f|f|15701983
1727281649.849047|t|t|3717161
1727281649.849047|t|f|12542153
1727281664.035773|f|f|15734544
1727281664.035773|t|t|3717161
1727281664.035773|t|f|12542153
1727281679.161322|f|f|15770785
1727281679.161322|t|t|3717161
1727281679.161322|t|f|12542153
1727281694.253183|f|f|15804405
1727281694.253183|t|t|3717161
1727281694.253183|t|f|12542153
1727281709.293923|f|f|15841047
1727281709.293923|t|t|3717161
1727281709.293923|t|f|12542153
1727281724.402795|f|f|15875651
1727281724.402795|t|t|3717161
1727281724.402795|t|f|12542153
1727281739.864477|f|f|15911227
1727281739.864477|t|t|3717161
1727281739.864477|t|f|12542153
1727281754.656818|f|f|15943474
1727281754.656818|t|t|3717161
1727281754.656818|t|f|12542153
1727281769.483368|f|f|15978837
1727281769.483368|t|t|3717161
1727281769.483368|t|f|12542153
1727281784.183248|f|f|16009575
1727281784.183248|t|t|3717161
1727281784.183248|t|f|12542153
1727281799.676770|f|f|16046796
1727281799.676770|t|t|3717161
1727281799.676770|t|f|12542153
1727281814.472845|f|f|16079799
1727281814.472845|t|t|3717161
1727281814.472845|t|f|12542153
1727281829.065795|f|f|16117144
1727281829.065795|t|t|3717161
1727281829.065795|t|f|12542153
1727281844.797139|f|f|16154486
1727281844.797139|t|t|3717161
1727281844.797139|t|f|12542153
1727281859.944765|f|f|16191902
1727281859.944765|t|t|3717161
1727281859.944765|t|f|12542153
1727281874.832737|f|f|16231774
1727281874.832737|t|t|3717161
1727281874.832737|t|f|12542153
1727281889.657747|f|f|16268934
1727281889.657747|t|t|3717161
1727281889.657747|t|f|12542153
1727281904.736621|f|f|16282132
1727281904.736621|t|t|3740883
1727281904.736621|t|f|12542229
1727281919.544005|f|f|16289723
1727281919.544005|t|t|3765290
1727281919.544005|t|f|12542232
1727281934.458842|f|f|16288740
1727281934.458842|t|t|3803445
1727281934.458842|t|f|12542236
1727281949.317169|f|f|16293849
1727281949.317169|t|t|3833707
1727281949.317169|t|f|12542254
1727281964.573780|f|f|16293183
1727281964.573780|t|t|3871297
1727281964.573780|t|f|12542259
1727281979.464612|f|f|16297523
1727281979.464612|t|t|3901792
1727281979.464612|t|f|12542262
1727281994.754307|f|f|16295984
1727281994.754307|t|t|3941948
1727281994.754307|t|f|12542268
1727282009.084769|f|f|16295413
1727282009.084769|t|t|3977893
1727282009.084769|t|f|12542274
1727282024.599047|f|f|16296541
1727282024.599047|t|t|4014434
1727282024.599047|t|f|12542286
1727282039.013590|f|f|16293335
1727282039.013590|t|t|4053908
1727282039.013590|t|f|12542289
1727282054.583656|f|f|16292231
1727282054.583656|t|t|4092193
1727282054.583656|t|f|12542305
1727282069.463662|f|f|16288595
1727282069.463662|t|t|4131838
1727282069.463662|t|f|12542323
1727282084.022672|f|f|16292119
1727282084.022672|t|t|4163152
1727282084.022672|t|f|12542341
1727282099.124632|f|f|16289668
1727282099.124632|t|t|4205646
1727282099.124632|t|f|12542353
1727282114.346907|f|f|16293372
1727282114.346907|t|t|4239714
1727282114.346907|t|f|12542356
1727282129.953410|f|f|16291801
1727282129.953410|t|t|4280430
1727282129.953410|t|f|12542368
1727282144.290558|f|f|16291563
1727282144.290558|t|t|4316102
1727282144.290558|t|f|12542378
1727282159.510046|f|f|16288776
1727282159.510046|t|t|4355405
1727282159.510046|t|f|12542386
1727282174.219669|f|f|16288423
1727282174.219669|t|t|4391571
1727282174.219669|t|f|12542402
1727282189.132167|f|f|16290104
1727282189.132167|t|t|4424818
1727282189.132167|t|f|12542419
1727282204.728895|f|f|16285631
1727282204.728895|t|t|4468714
1727282204.728895|t|f|12542433
