2024-09-25 14:56:46.7373+02|1727269006.737300|3F2/AC33BF18|4340806041368
2024-09-25 14:56:47.743796+02|1727269007.743796|3F2/B2658788|4340909967240
2024-09-25 14:56:48.750871+02|1727269008.750871|3F2/B8DAFB48|4341018327880
2024-09-25 14:56:49.758494+02|1727269009.758494|3F2/BF0F7440|4341122430016
2024-09-25 14:56:50.765983+02|1727269010.765983|3F2/C53450D8|4341225509080
2024-09-25 14:56:51.773701+02|1727269011.773701|3F2/CB496780|4341327554432
2024-09-25 14:56:52.78124+02|1727269012.781240|3F2/D1704678|4341430765176
2024-09-25 14:56:53.788639+02|1727269013.788639|3F2/D7466478|4341528683640
2024-09-25 14:56:54.795732+02|1727269014.795732|3F2/DDE8D058|4341639991384
2024-09-25 14:56:55.802576+02|1727269015.802576|3F2/E3F50A08|4341741455880
2024-09-25 14:56:56.810266+02|1727269016.810266|3F2/E9E178C0|4341840836800
2024-09-25 14:56:57.817876+02|1727269017.817876|3F2/EFB43A28|4341938534952
2024-09-25 14:56:58.825039+02|1727269018.825039|3F2/F5430AD0|4342031780560
2024-09-25 14:56:59.832212+02|1727269019.832212|3F2/FB48E2B0|4342132826800
2024-09-25 14:57:00.83914+02|1727269020.839140|3F3/1673A50|4342235478608
2024-09-25 14:57:01.845771+02|1727269021.845771|3F3/75D5E70|4342335495792
2024-09-25 14:57:02.852132+02|1727269022.852132|3F3/D7BA6B0|4342438143664
2024-09-25 14:57:03.85805+02|1727269023.858050|3F3/12EB2BA8|4342529338280
2024-09-25 14:57:04.863863+02|1727269024.863863|3F3/18DB59A8|4342628964776
2024-09-25 14:57:05.870128+02|1727269025.870128|3F3/1F5FCC88|4342738308232
2024-09-25 14:57:06.878049+02|1727269026.878049|3F3/256827F8|4342839519224
2024-09-25 14:57:07.886108+02|1727269027.886108|3F3/2B1C7600|4342935221760
2024-09-25 14:57:08.894041+02|1727269028.894041|3F3/30DA1578|4343031534968
2024-09-25 14:57:09.902075+02|1727269029.902075|3F3/34E03970|4343099046256
2024-09-25 14:57:10.909908+02|1727269030.909908|3F3/3A6AB0A8|4343192006824
2024-09-25 14:57:11.922892+02|1727269031.922892|3F3/3FF0CDF0|4343284682224
2024-09-25 14:57:12.930702+02|1727269032.930702|3F3/4639E5A8|4343390135720
2024-09-25 14:57:13.938347+02|1727269033.938347|3F3/4C2771E8|4343489589736
2024-09-25 14:57:14.945126+02|1727269034.945126|3F3/51ECCE78|4343586410104
2024-09-25 14:57:15.952165+02|1727269035.952165|3F3/565477E0|4343660312544
2024-09-25 14:57:16.959501+02|1727269036.959501|3F3/5C63E0F0|4343761985776
2024-09-25 14:57:17.96629+02|1727269037.966290|3F3/62367570|4343859672432
2024-09-25 14:57:18.973085+02|1727269038.973085|3F3/680FEE10|4343957810704
2024-09-25 14:57:19.980654+02|1727269039.980654|3F3/6E1AAF48|4344059178824
2024-09-25 14:57:21.003878+02|1727269041.003878|3F3/73C0C228|4344153948712
2024-09-25 14:57:22.011702+02|1727269042.011702|3F3/794159D8|4344246262232
2024-09-25 14:57:23.019929+02|1727269043.019929|3F3/7F2D5AB8|4344345615032
2024-09-25 14:57:24.036474+02|1727269044.036474|3F3/8501B7A0|4344443418528
2024-09-25 14:57:25.04745+02|1727269045.047450|3F3/8B12A710|4344545191696
2024-09-25 14:57:26.054705+02|1727269046.054705|3F3/91A52638|4344655455800
2024-09-25 14:57:27.062506+02|1727269047.062506|3F3/979BB1E0|4344755499488
2024-09-25 14:57:28.070715+02|1727269048.070715|3F3/9D6D8D98|4344853138840
2024-09-25 14:57:29.081582+02|1727269049.081582|3F3/A34D41C8|4344951685576
2024-09-25 14:57:30.091139+02|1727269050.091139|3F3/A8BA10C8|4345042702536
2024-09-25 14:57:31.098726+02|1727269051.098726|3F3/AD930B08|4345124031240
2024-09-25 14:57:32.106912+02|1727269052.106912|3F3/B2140C68|4345199594600
2024-09-25 14:57:33.114867+02|1727269053.114867|3F3/B801B328|4345299055400
2024-09-25 14:57:34.126389+02|1727269054.126389|3F3/BDC68E88|4345395842696
2024-09-25 14:57:35.134089+02|1727269055.134089|3F3/C3AD5720|4345494853408
2024-09-25 14:57:36.141864+02|1727269056.141864|3F3/C98E36B8|4345593476792
2024-09-25 14:57:37.149207+02|1727269057.149207|3F3/CE7D85E8|4345676269032
2024-09-25 14:57:38.156551+02|1727269058.156551|3F3/D43C6C30|4345772665904
2024-09-25 14:57:39.164688+02|1727269059.164688|3F3/DA3DBB30|4345873414960
2024-09-25 14:57:40.175197+02|1727269060.175197|3F3/E074AA10|4345977678352
2024-09-25 14:57:41.18373+02|1727269061.183730|3F3/E6989338|4346080695096
2024-09-25 14:57:42.190522+02|1727269062.190522|3F3/EC8826F8|4346180282104
2024-09-25 14:57:43.201731+02|1727269063.201731|3F3/EEDE38A8|4346219477160
2024-09-25 14:57:44.211094+02|1727269064.211094|3F3/F4B12308|4346317185800
2024-09-25 14:57:45.218587+02|1727269065.218587|3F3/FA9F6368|4346416685928
2024-09-25 14:57:46.225414+02|1727269066.225414|3F4/56B098|4346512584856
2024-09-25 14:57:47.238011+02|1727269067.238011|3F4/62768E0|4346610149600
2024-09-25 14:57:48.248118+02|1727269068.248118|3F4/B95BFA0|4346701266848
2024-09-25 14:57:49.254641+02|1727269069.254641|3F4/10D21740|4346789107520
2024-09-25 14:57:50.270427+02|1727269070.270427|3F4/16E145F0|4346890765808
2024-09-25 14:57:51.277438+02|1727269071.277438|3F4/1CA80B38|4346987678520
2024-09-25 14:57:52.294324+02|1727269072.294324|3F4/22330620|4347080672800
2024-09-25 14:57:53.302898+02|1727269073.302898|3F4/27BCC6B8|4347173586616
2024-09-25 14:57:54.311021+02|1727269074.311021|3F4/2B14C500|4347229684992
2024-09-25 14:57:55.319167+02|1727269075.319167|3F4/30AEEB70|4347323673456
2024-09-25 14:57:56.334284+02|1727269076.334284|3F4/36E30E88|4347427753608
2024-09-25 14:57:57.342312+02|1727269077.342312|3F4/3D188560|4347531920736
2024-09-25 14:57:58.350002+02|1727269078.350002|3F4/42FBE580|4347630708096
2024-09-25 14:57:59.36036+02|1727269079.360360|3F4/493A27B0|4347735451568
2024-09-25 14:58:00.369331+02|1727269080.369331|3F4/4EEC2D30|4347831004464
2024-09-25 14:58:01.37682+02|1727269081.376820|3F4/54E5D390|4347931251600
2024-09-25 14:58:02.384474+02|1727269082.384474|3F4/5A9CC2A0|4348027126432
2024-09-25 14:58:03.393607+02|1727269083.393607|3F4/60420528|4348121842984
2024-09-25 14:58:04.401488+02|1727269084.401488|3F4/65E8AC48|4348216650824
2024-09-25 14:58:05.40827+02|1727269085.408270|3F4/69E00E68|4348283194984
2024-09-25 14:58:06.4157+02|1727269086.415700|3F4/6F970090|4348379070608
2024-09-25 14:58:07.422658+02|1727269087.422658|3F4/752E7248|4348472881736
2024-09-25 14:58:08.429535+02|1727269088.429535|3F4/7AEF9FC8|4348569427912
2024-09-25 14:58:09.436215+02|1727269089.436215|3F4/812EFF68|4348674244456
2024-09-25 14:58:10.443034+02|1727269090.443034|3F4/87813FB0|4348780298160
2024-09-25 14:58:11.449635+02|1727269091.449635|3F4/8E32B810|4348892592144
2024-09-25 14:58:12.456195+02|1727269092.456195|3F4/94740638|4348997535288
2024-09-25 14:58:13.462375+02|1727269093.462375|3F4/9A8ED028|4349099954216
2024-09-25 14:58:14.468831+02|1727269094.468831|3F4/A0491B88|4349196049288
2024-09-25 14:58:15.476824+02|1727269095.476824|3F4/A67D9798|4349300152216
2024-09-25 14:58:16.485362+02|1727269096.485362|3F4/AAEB5630|4349374453296
2024-09-25 14:58:17.493391+02|1727269097.493391|3F4/B109ED28|4349477121320
2024-09-25 14:58:18.500174+02|1727269098.500174|3F4/B6F0DF28|4349576142632
2024-09-25 14:58:19.50805+02|1727269099.508050|3F4/BCA315F0|4349671708144
2024-09-25 14:58:20.515354+02|1727269100.515354|3F4/C293BA10|4349771364880
2024-09-25 14:58:21.522136+02|1727269101.522136|3F4/C7FFB4E8|4349862327528
2024-09-25 14:58:22.529715+02|1727269102.529715|3F4/CBA1A2F0|4349923271408
2024-09-25 14:58:23.53777+02|1727269103.537770|3F4/D15D7990|4350019467664
2024-09-25 14:58:24.545301+02|1727269104.545301|3F4/D7108AD8|4350115089112
2024-09-25 14:58:25.553042+02|1727269105.553042|3F4/DCD39158|4350211756376
2024-09-25 14:58:26.563868+02|1727269106.563868|3F4/E2824E90|4350307094160
2024-09-25 14:58:27.571859+02|1727269107.571859|3F4/E8074B78|4350399695736
2024-09-25 14:58:28.578868+02|1727269108.578868|3F4/EBF299F0|4350465448432
2024-09-25 14:58:29.586112+02|1727269109.586112|3F4/F1245228|4350552592936
2024-09-25 14:58:30.592876+02|1727269110.592876|3F4/F6F89DD8|4350650392024
2024-09-25 14:58:31.600054+02|1727269111.600054|3F4/FCE16670|4350749533808
2024-09-25 14:58:32.608957+02|1727269112.608957|3F5/2977868|4350845352040
2024-09-25 14:58:33.615672+02|1727269113.615672|3F5/805DB30|4350936472368
2024-09-25 14:58:34.622881+02|1727269114.622881|3F5/DEB0528|4351035376936
2024-09-25 14:58:35.629953+02|1727269115.629953|3F5/13B7B008|4351132676104
2024-09-25 14:58:36.638102+02|1727269116.638102|3F5/199745D8|4351231215064
2024-09-25 14:58:37.64621+02|1727269117.646210|3F5/1F6A8F80|4351328948096
2024-09-25 14:58:38.653948+02|1727269118.653948|3F5/257B0798|4351430690712
2024-09-25 14:58:39.661985+02|1727269119.661985|3F5/2B791400|4351531226112
2024-09-25 14:58:40.670832+02|1727269120.670832|3F5/319D6C88|4351634271368
2024-09-25 14:58:41.679073+02|1727269121.679073|3F5/37D0C598|4351738299800
2024-09-25 14:58:42.686853+02|1727269122.686853|3F5/3E0470A0|4351842349216
2024-09-25 14:58:43.69388+02|1727269123.693880|3F5/42FC1810|4351925688336
2024-09-25 14:58:44.721371+02|1727269124.721371|3F5/47CF9FC8|4352006660040
2024-09-25 14:58:45.739839+02|1727269125.739839|3F5/4D6F3320|4352101004064
2024-09-25 14:58:46.770181+02|1727269126.770181|3F5/53BB3138|4352206647608
2024-09-25 14:58:47.78912+02|1727269127.789120|3F5/59A25078|4352305680504
2024-09-25 14:58:48.795995+02|1727269128.795995|3F5/5FEE6078|4352411328632
2024-09-25 14:58:49.802577+02|1727269129.802577|3F5/63B44858|4352474630232
2024-09-25 14:58:50.810232+02|1727269130.810232|3F5/692AF098|4352566292632
2024-09-25 14:58:51.818445+02|1727269131.818445|3F5/6F4862A8|4352668885672
2024-09-25 14:58:52.826788+02|1727269132.826788|3F5/7531FD68|4352768081256
2024-09-25 14:58:53.835683+02|1727269133.835683|3F5/7AF717F8|4352864884728
2024-09-25 14:58:54.848014+02|1727269134.848014|3F5/809E0260|4352959709792
2024-09-25 14:58:55.856234+02|1727269135.856234|3F5/84EE8A08|4353032096264
2024-09-25 14:58:56.865137+02|1727269136.865137|3F5/8B06B448|4353134343240
2024-09-25 14:58:57.874273+02|1727269137.874273|3F5/90DF5CC8|4353232428232
2024-09-25 14:58:58.882675+02|1727269138.882675|3F5/96774AB8|4353326271160
2024-09-25 14:58:59.890859+02|1727269139.890859|3F5/9C6FC708|4353426441992
2024-09-25 14:59:00.8991+02|1727269140.899100|3F5/A218F078|4353521414264
2024-09-25 14:59:01.907112+02|1727269141.907112|3F5/A7C83068|4353616785512
2024-09-25 14:59:02.915069+02|1727269142.915069|3F5/AD8814C8|4353713247432
2024-09-25 14:59:03.922948+02|1727269143.922948|3F5/B3555F88|4353810587528
2024-09-25 14:59:04.930544+02|1727269144.930544|3F5/B9252E98|4353908092568
2024-09-25 14:59:05.937506+02|1727269145.937506|3F5/BED024A8|4354003182760
2024-09-25 14:59:06.94439+02|1727269146.944390|3F5/C4947B30|4354099936048
2024-09-25 14:59:07.95104+02|1727269147.951040|3F5/CAE21788|4354205685640
2024-09-25 14:59:08.964357+02|1727269148.964357|3F5/D09729A8|4354301438376
2024-09-25 14:59:09.971261+02|1727269149.971261|3F5/D64816B8|4354396919480
2024-09-25 14:59:10.991992+02|1727269150.991992|3F5/DBEC46F0|4354491565808
2024-09-25 14:59:12.000763+02|1727269152.000763|3F5/E0DC8E50|4354574421584
2024-09-25 14:59:13.009932+02|1727269153.009932|3F5/E6CDE4C8|4354674123976
2024-09-25 14:59:14.018471+02|1727269154.018471|3F5/ECA08760|4354771814240
2024-09-25 14:59:15.026669+02|1727269155.026669|3F5/F263AD30|4354868489520
2024-09-25 14:59:16.041957+02|1727269156.041957|3F5/F8817420|4354971104288
2024-09-25 14:59:17.051584+02|1727269157.051584|3F5/FD4563A8|4355051053992
2024-09-25 14:59:18.060197+02|1727269158.060197|3F6/2B597D0|4355142293456
2024-09-25 14:59:19.069052+02|1727269159.069052|3F6/87518C0|4355238729920
2024-09-25 14:59:20.076489+02|1727269160.076489|3F6/E2C1F68|4355334610792
2024-09-25 14:59:21.084388+02|1727269161.084388|3F6/1406ACD0|4355432819920
2024-09-25 14:59:22.091854+02|1727269162.091854|3F6/19BCD188|4355528642952
2024-09-25 14:59:23.099199+02|1727269163.099199|3F6/1E700708|4355607496456
2024-09-25 14:59:24.105789+02|1727269164.105789|3F6/243ACA48|4355704670792
2024-09-25 14:59:25.113882+02|1727269165.113882|3F6/2A0E21A0|4355802407328
2024-09-25 14:59:26.121298+02|1727269166.121298|3F6/2F6A5398|4355892335512
2024-09-25 14:59:27.12817+02|1727269167.128170|3F6/34C52228|4355982172712
2024-09-25 14:59:28.134523+02|1727269168.134523|3F6/392B6D58|4356055985496
2024-09-25 14:59:29.142045+02|1727269169.142045|3F6/3E7C7490|4356145181840
2024-09-25 14:59:30.150181+02|1727269170.150181|3F6/4443A918|4356242123032
2024-09-25 14:59:31.158639+02|1727269171.158639|3F6/4A49B0C0|4356343181504
2024-09-25 14:59:32.166972+02|1727269172.166972|3F6/4FEBE3E8|4356437697512
2024-09-25 14:59:33.174245+02|1727269173.174245|3F6/559481F0|4356532634096
2024-09-25 14:59:34.183641+02|1727269174.183641|3F6/5A25CA90|4356609264272
2024-09-25 14:59:35.193149+02|1727269175.193149|3F6/5FD2F538|4356704499000
2024-09-25 14:59:36.202881+02|1727269176.202881|3F6/65A34400|4356802036736
2024-09-25 14:59:37.217096+02|1727269177.217096|3F6/6B4C20D8|4356896989400
2024-09-25 14:59:38.225389+02|1727269178.225389|3F6/713225A8|4356995949992
2024-09-25 14:59:39.232092+02|1727269179.232092|3F6/77260210|4357095817744
2024-09-25 14:59:40.238544+02|1727269180.238544|3F6/79C8C7A8|4357140039592
2024-09-25 14:59:41.2451+02|1727269181.245100|3F6/7FBEDC30|4357240052784
2024-09-25 14:59:42.252109+02|1727269182.252109|3F6/859D3E80|4357338513024
2024-09-25 14:59:43.258764+02|1727269183.258764|3F6/8B64FCB8|4357435489464
2024-09-25 14:59:44.265643+02|1727269184.265643|3F6/9135CAD0|4357533059792
2024-09-25 14:59:45.272606+02|1727269185.272606|3F6/96896528|4357622424872
2024-09-25 14:59:46.279934+02|1727269186.279934|3F6/9BB68B98|4357709269912
2024-09-25 14:59:47.290112+02|1727269187.290112|3F6/A18C6AD8|4357807172312
2024-09-25 14:59:48.297866+02|1727269188.297866|3F6/A7A31D38|4357909323064
2024-09-25 14:59:49.305161+02|1727269189.305161|3F6/AE0451F8|4358016356856
2024-09-25 14:59:50.313181+02|1727269190.313181|3F6/B3F63EE0|4358116097760
2024-09-25 14:59:51.321869+02|1727269191.321869|3F6/B9B64B28|4358212569896
2024-09-25 14:59:52.328629+02|1727269192.328629|3F6/BFB13510|4358312899856
2024-09-25 14:59:53.335676+02|1727269193.335676|3F6/C5112D58|4358403075416
2024-09-25 14:59:54.342728+02|1727269194.342728|3F6/CAB6B780|4358497810304
2024-09-25 14:59:55.350665+02|1727269195.350665|3F6/D0097688|4358587119240
2024-09-25 14:59:56.358255+02|1727269196.358255|3F6/D4029D20|4358653779232
2024-09-25 14:59:57.368262+02|1727269197.368262|3F6/D9AEC190|4358748946832
2024-09-25 14:59:58.374413+02|1727269198.374413|3F6/DF6D2170|4358845309296
2024-09-25 14:59:59.382118+02|1727269199.382118|3F6/E51B16F0|4358940595952
2024-09-25 15:00:00.389622+02|1727269200.389622|3F6/EA9B8598|4359032898968
2024-09-25 15:00:01.396509+02|1727269201.396509|3F6/EF018B38|4359106693944
2024-09-25 15:00:02.403797+02|1727269202.403797|3F6/F4B31980|4359202216320
2024-09-25 15:00:03.410383+02|1727269203.410383|3F6/FA8A1290|4359300190864
2024-09-25 15:00:04.417608+02|1727269204.417608|3F7/3156F0|4359395038960
2024-09-25 15:00:05.434565+02|1727269205.434565|3F7/5DBB9A0|4359490091424
2024-09-25 15:00:06.440915+02|1727269206.440915|3F7/B37E758|4359580018520
2024-09-25 15:00:07.452515+02|1727269207.452515|3F7/10249C10|4359662640144
2024-09-25 15:00:08.461294+02|1727269208.461294|3F7/15C7CAC0|4359757220544
2024-09-25 15:00:09.472624+02|1727269209.472624|3F7/1B4FE898|4359850027160
2024-09-25 15:00:10.480436+02|1727269210.480436|3F7/20E65BD8|4359943773144
2024-09-25 15:00:11.493796+02|1727269211.493796|3F7/2659A7F8|4360035215352
2024-09-25 15:00:12.50597+02|1727269212.505970|3F7/2C471830|4360134662192
2024-09-25 15:00:13.516617+02|1727269213.516617|3F7/30EBC3C8|4360212562888
2024-09-25 15:00:14.536576+02|1727269214.536576|3F7/3662C6F8|4360304248568
2024-09-25 15:00:15.562841+02|1727269215.562841|3F7/3BDCA7D8|4360396122072
2024-09-25 15:00:16.573693+02|1727269216.573693|3F7/4155A240|4360487936576
2024-09-25 15:00:17.587529+02|1727269217.587529|3F7/472DFB60|4360586001248
2024-09-25 15:00:18.601254+02|1727269218.601254|3F7/4BE26528|4360664933672
2024-09-25 15:00:19.613351+02|1727269219.613351|3F7/5186E1A0|4360759599520
2024-09-25 15:00:20.627983+02|1727269220.627983|3F7/5717A210|4360852972048
2024-09-25 15:00:21.634848+02|1727269221.634848|3F7/5CB65B00|4360947260160
2024-09-25 15:00:22.655034+02|1727269222.655034|3F7/6269A2D0|4361042895568
2024-09-25 15:00:23.663938+02|1727269223.663938|3F7/67E5FF38|4361134931768
2024-09-25 15:00:24.671502+02|1727269224.671502|3F7/6DE3EC70|4361235459184
2024-09-25 15:00:25.685507+02|1727269225.685507|3F7/73DF7840|4361335830592
2024-09-25 15:00:26.694008+02|1727269226.694008|3F7/797B4368|4361429926760
2024-09-25 15:00:27.703212+02|1727269227.703212|3F7/7F2114B0|4361524679856
2024-09-25 15:00:28.71087+02|1727269228.710870|3F7/84F452C0|4361622409920
2024-09-25 15:00:29.718607+02|1727269229.718607|3F7/8A5B9A30|4361713064496
2024-09-25 15:00:30.727196+02|1727269230.727196|3F7/900ED280|4361808695936
2024-09-25 15:00:31.73574+02|1727269231.735740|3F7/95F34568|4361907553640
2024-09-25 15:00:32.744479+02|1727269232.744479|3F7/9BCAE688|4362005571208
2024-09-25 15:00:33.752516+02|1727269233.752516|3F7/A19E5930|4362103314736
2024-09-25 15:00:34.75979+02|1727269234.759790|3F7/A404C740|4362143582016
2024-09-25 15:00:35.767501+02|1727269235.767501|3F7/A90738C0|4362227628224
2024-09-25 15:00:36.776036+02|1727269236.776036|3F7/AEE50550|4362326050128
2024-09-25 15:00:37.788393+02|1727269237.788393|3F7/B47A0650|4362419701328
2024-09-25 15:00:38.796601+02|1727269238.796601|3F7/BA4E5A30|4362517502512
2024-09-25 15:00:39.808716+02|1727269239.808716|3F7/C04C81E8|4362618044904
2024-09-25 15:00:40.816778+02|1727269240.816778|3F7/C4224848|4362682386504
2024-09-25 15:00:41.823731+02|1727269241.823731|3F7/C9AC4510|4362775315728
2024-09-25 15:00:42.830791+02|1727269242.830791|3F7/CF98DBD0|4362874706896
2024-09-25 15:00:43.842194+02|1727269243.842194|3F7/D55EC0D0|4362971562192
2024-09-25 15:00:44.849217+02|1727269244.849217|3F7/DB43EF90|4363070467984
2024-09-25 15:00:45.858864+02|1727269245.858864|3F7/E092AB90|4363159514000
2024-09-25 15:00:46.86583+02|1727269246.865830|3F7/E64E6C20|4363255704608
2024-09-25 15:00:47.87786+02|1727269247.877860|3F7/EBD50AC0|4363348413120
2024-09-25 15:00:48.884928+02|1727269248.884928|3F7/F1929018|4363444719640
2024-09-25 15:00:49.892545+02|1727269249.892545|3F7/F7749848|4363543418952
2024-09-25 15:00:50.900737+02|1727269250.900737|3F7/FD4AF458|4363641353304
2024-09-25 15:00:51.909124+02|1727269251.909124|3F8/1F2F0F0|4363719471344
2024-09-25 15:00:52.917328+02|1727269252.917328|3F8/7F52D00|4363820281088
2024-09-25 15:00:53.930036+02|1727269253.930036|3F8/DDB56B8|4363919251128
2024-09-25 15:00:54.938508+02|1727269254.938508|3F8/133CFA08|4364009536008
2024-09-25 15:00:55.946682+02|1727269255.946682|3F8/18FFF7E0|4364106201056
2024-09-25 15:00:56.954918+02|1727269256.954918|3F8/1EAA1EF0|4364201238256
2024-09-25 15:00:57.96288+02|1727269257.962880|3F8/247D6E08|4364298972680
2024-09-25 15:00:58.970725+02|1727269258.970725|3F8/2A301C18|4364394568728
2024-09-25 15:00:59.97839+02|1727269259.978390|3F8/2FCE3F78|4364488818552
2024-09-25 15:01:00.986011+02|1727269260.986011|3F8/35779190|4364583801232
2024-09-25 15:01:01.992262+02|1727269261.992262|3F8/3B9528C0|4364686403776
2024-09-25 15:01:02.999147+02|1727269262.999147|3F8/416BC400|4364784354304
2024-09-25 15:01:04.006262+02|1727269264.006262|3F8/472F4E28|4364881055272
2024-09-25 15:01:05.012909+02|1727269265.012909|3F8/4CE73FA8|4364976996264
2024-09-25 15:01:06.019493+02|1727269266.019493|3F8/52AF8918|4365074008344
2024-09-25 15:01:07.025756+02|1727269267.025756|3F8/5876D250|4365170954832
2024-09-25 15:01:08.033836+02|1727269268.033836|3F8/5D3F25C0|4365251192256
2024-09-25 15:01:09.04106+02|1727269269.041060|3F8/626C1BE0|4365338024928
2024-09-25 15:01:10.04924+02|1727269270.049240|3F8/682C0120|4365434487072
2024-09-25 15:01:11.058195+02|1727269271.058195|3F8/6E0D9578|4365533156728
2024-09-25 15:01:12.067255+02|1727269272.067255|3F8/73B27108|4365627846920
2024-09-25 15:01:13.075977+02|1727269273.075977|3F8/797ED6E0|4365725128416
2024-09-25 15:01:14.084883+02|1727269274.084883|3F8/7DCC0338|4365797294904
2024-09-25 15:01:15.092833+02|1727269275.092833|3F8/83FDA900|4365901211904
2024-09-25 15:01:16.108274+02|1727269276.108274|3F8/8A0618B0|4366002428080
2024-09-25 15:01:17.116518+02|1727269277.116518|3F8/8FFA6240|4366102323776
2024-09-25 15:01:18.129441+02|1727269278.129441|3F8/95997300|4366196634368
2024-09-25 15:01:19.153528+02|1727269279.153528|3F8/9B2D8E70|4366290226800
2024-09-25 15:01:20.161153+02|1727269280.161153|3F8/A00300B0|4366371324080
