15960 9308.098238466848 3036.87411775589 5485.2541100382805 9471.754571080208 13385.909177064896 15095.946876883507
16020 9375.007759258178 3076.6920099258423 5522.7886763215065 9607.985764980316 13449.590355753899 15174.141120553017
16080 9340.54041437938 2939.721472978592 5489.271229028702 9543.192103147507 13442.30488705635 15282.63194513321
16140 9220.75907687241 2827.617832183838 5327.607002019882 9383.709575176239 13353.72690987587 15227.94822382927
16200 9230.106263597752 2722.7907252311707 5216.065529584885 9416.647860050201 13410.85591006279 15310.470476341248
16260 9217.911118961181 2748.4217916488647 5172.943249940872 9381.636420965195 13417.161081075668 15334.392693710326
16320 9234.254573842374 2577.645992708206 5150.111291408539 9466.297338962555 13504.30646944046 15400.568088388443
16380 9292.256729724735 2688.3999004364014 5256.468755125999 9531.45982503891 13551.582915902138 15453.931135654451
16440 9382.371979491676 2767.5928330898287 5312.184171438217 9563.788876771927 13704.661303400993 15533.829752731324
16500 9345.912216114411 2789.9627001523972 5285.564694046974 9508.496664881706 13614.354199767113 15597.09542014599
16560 9428.572127270138 2897.9871534347535 5330.364817976952 9600.982251405716 13752.912637472153 15682.279128766062
16620 9373.61910136887 2837.6707479953766 5281.839861273766 9480.892925977707 13651.085925221443 15655.951683044434
16680 9549.323137586063 2980.8242228746417 5476.662792682648 9682.271703600883 13966.360800802708 15734.792913913727
16740 9558.96934026356 2934.6719320058824 5522.346699655056 9703.973365545273 13858.618887722492 15800.921081376076
16800 9692.617529637502 3082.049521541596 5645.567166149616 9947.956455945969 13989.853868544102 15868.638844394683
16860 9678.59939713195 3089.071387887001 5640.75057464838 9866.6829611063 13899.584984004498 15919.588449954987
16920 9753.143101802374 3191.972869873047 5706.504595994949 9861.513720989227 14048.864646911621 15995.35222592354
16980 9952.377119435514 3356.3393033981324 5863.666454195976 10221.159868001938 14232.683833956718 16084.191409850122
17040 9902.911079661775 3397.2866710424423 5913.408941090107 10063.257077932358 14097.143622517586 16095.416218042374
17100 9977.26450640143 3278.752753019333 5860.804758429527 10162.259916067123 14287.500047564507 16236.148828935626
17160 10001.093140216011 3434.752684402466 5831.458222389221 10118.330219984055 14363.543927133083 16306.210226106643
17220 10163.503851918967 3583.312662124634 6158.921115517616 10425.847543001175 14403.563353538513 16314.011088132858
17280 10116.24840391073 3571.13664188385 6096.023610115051 10306.594894051552 14358.191023170948 16344.51346707344
17340 10238.177965091458 3633.4768023967745 6256.395897388458 10429.343652009964 14515.812115430832 16379.795079040527
17400 10245.201126310818 3763.3136283159256 6225.888140022755 10331.905196905136 14478.574690580368 16466.59469783306
17460 10374.4372723631 3796.6607835292816 6251.893934726715 10613.981981158257 14739.219632148743 16536.111425089835
17520 10369.840434741996 3770.4696167945863 6264.966392040253 10580.006669044495 14663.68042087555 16613.321272563935
17580 10425.441681244878 3868.1125103235245 6376.993310689926 10617.303807497025 14605.569176793098 16660.057476806644
17640 10447.95789852853 3836.948250102997 6420.404848098755 10617.206904053688 14760.434075534344 16636.5083599329
17700 10514.61417100115 3926.9312269687653 6450.425621688366 10689.51470208168 14781.135371863842 16746.841335058212
17760 10610.026854129017 4133.42953555584 6587.959185361862 10706.499223589897 14882.458160758018 16801.96349937916
17820 10617.514890200668 4109.522387981415 6514.580661535263 10799.306621074677 14825.501464486122 16873.353546857834
17880 10759.704964126997 4185.315900564194 6777.308954000473 10959.982968091965 15029.628527879715 16944.19140396118
17940 10859.454971292202 4205.078233933449 6874.126088261604 11150.104602098465 15050.28544974327 17027.7820523262
18000 10893.54780366068 4298.069871640206 6847.768308401108 11104.45001900196 15147.697318017483 17080.383227443697
18060 10950.921600455633 4266.182339286805 6850.100938200951 11098.019450426102 15235.636429786682 17144.39882938862
18120 10928.51561248052 4272.438085079193 6834.563994526863 11178.872411966324 15177.945149540901 17128.271897554398
18180 10959.178963019825 4301.663690233231 6864.471527278423 11138.861550927162 15274.03448265791 17244.68171994686
18240 11026.165877605803 4186.737159109116 6905.582531929016 11323.716600179672 15390.66073858738 17325.844018363954
18300 10916.809753211824 4091.443276500702 6735.809074163437 11091.956145048141 15363.540782213211 17374.539258003235
18360 10849.345268085624 3916.1967616558077 6590.679350554943 11047.549460053444 15368.248359382153 17397.540333032608
18420 10798.491328890721 3837.710152578354 6564.737730205059 11014.583795070648 15207.20903480053 17426.50456464291
18480 10837.994477582743 3842.081125974655 6534.599822163582 11011.59310400486 15432.205228805542 17487.027601194382
18540 10704.228293421871 3641.330421948433 6379.704366803169 10851.190216898918 15211.380939304829 17475.30657196045
18600 10897.619953121499 3682.9405111551287 6623.921689033508 11199.065760970116 15489.373970210552 17590.91380918026
18660 10690.847333215686 3462.7642598629 6301.681514978409 10737.629665970802 15338.907806873322 17666.587546539307
18720 10660.113044042493 3384.7571327686314 6114.545323967934 10769.845492124557 15286.660779595375 17740.335128593448
18780 10689.74638216161 3243.2864503860474 6121.82265329361 10886.173653960228 15436.000231802464 17723.64075307846
18840 10631.293959121505 3206.2814905166624 6111.284389972687 10694.821033000946 15402.038271188736 17787.395551252364
18900 10734.361539226755 3160.2713619709016 6210.119323253632 10935.21824502945 15539.212524592876 17797.543745994568
18960 10668.521316222661 2991.4515271663668 6001.909344911575 10910.402328968048 15478.824414610863 17857.68202519417
19020 10556.327403708761 2890.407550907135 5884.640289068222 10693.388230085373 15503.291579961777 17922.78734726906
19080 10737.887116789025 3007.293560266495 6057.017622590065 10921.247008919716 15679.304328858852 17981.831692242624
19140 10826.027864283697 3161.3691939353944 6220.02583694458 11018.744174957275 15739.89794588089 18095.984509420396
19200 10786.153253075341 3156.191846752167 6085.672799110413 10959.352077960968 15657.210126876831 18122.083733081818
19260 10975.554462290082 3290.58553647995 6208.0604138970375 11175.641829013824 15954.033523857594 18227.58250749111
19320 10995.18800955079 3251.0514471769334 6280.459259986877 11182.52087700367 15930.677725434303 18257.830261945724
19380 11072.980160110972 3476.390508031845 6319.85011100769 11281.918483018875 15997.015746116638 18341.375102233887
19440 11026.962362096016 3347.1266105651857 6344.76208615303 11257.398681879044 15917.706132888794 18357.10713558197
19500 11098.812732577991 3457.8798200130464 6370.404196023941 11307.496069908142 15950.240906953812 18402.509639024734
19560 11172.663292303858 3451.8430282592776 6402.030439376831 11394.53935790062 16136.620042443275 18498.201299095155
19620 11312.858095731306 3730.511118221283 6770.832416057587 11504.260578155518 16114.137354135513 18548.336494588853
19680 11376.687450652584 3669.878108739853 6743.993608951569 11638.939900875092 16242.26602101326 18599.564540863037
19740 11391.783420383807 3737.1732029914856 6811.88640499115 11624.36901307106 16211.349436044693 18608.694473981857
19800 11497.38096354292 3878.858155536652 6796.597290992737 11697.461480855942 16423.657887220383 18755.240564107895
19860 11411.102952515168 3735.2944982051854 6707.525122880936 11553.222249984741 16293.172240972519 18697.825803661348
19920 11609.505242103096 3938.9776342868804 6921.995411157608 11877.153312206268 16462.2519210577 18869.889761161805
19980 11732.664506440091 3997.4909163951875 7074.544909954071 11995.117746829987 16697.419426202774 18868.632039022446
20040 11638.16866862484 3853.8307250976563 6909.537607550621 11884.50783419609 16533.060436964035 18941.770613861085
20100 11797.32150129564 4156.335239171983 7201.977352619171 11999.712772011757 16632.074176490307 19055.749036884306
20160 11711.425859785493 4075.228988838196 7103.7401240468025 11833.546881437302 16554.353390276432 18975.68953154087
20220 11801.446459849962 4167.84830365181 7070.657195091248 11947.536880016327 16731.09608411789 19154.686971902847
20280 11968.596579448204 4343.377673864366 7316.617329835892 12190.472699165344 16796.765805006027 19133.0872528553
20340 11970.848897301648 4286.6239135026935 7335.810142278671 12154.33324098587 16797.74759018421 19258.422301054
20400 12002.362736159657 4283.148044872284 7358.094898939133 12154.59862613678 16878.6600189209 19319.849133300784
20460 12072.160613179654 4366.3261455059055 7361.824129641056 12371.978634953499 16965.068684339523 19264.648103928568
20520 12212.106278228184 4525.171475887299 7465.9145439863205 12382.938565015793 17134.037519454956 19513.499797821045
20580 12277.346129375223 4716.402683258057 7567.565040111542 12481.694242477417 17235.907611131668 19623.13430542946
20640 12293.427468455444 4591.47308485508 7621.7470561265945 12416.204886555672 17186.94206917286 19575.521268963814
20700 12277.033531458976 4626.887497186661 7501.258731365204 12422.167530059814 17311.630005061626 19648.626985549927
20760 12432.536591315202 4697.862957286835 7697.561405718327 12619.339071393013 17400.076999902725 19677.605521917343
20820 12434.305480195511 4828.889576911926 7687.839116573334 12598.844652891159 17299.101755023003 19788.553520441055
20880 12474.676351431697 4849.848301553726 7782.456172585487 12635.459211826324 17344.8566570282 19793.419935703278
20940 12633.675136709891 4884.308636426926 8007.77960306406 12926.137591004372 17383.28757274151 19802.07890844345
21000 12626.021823807005 5018.98817551136 8017.910205304623 12796.993684411049 17488.984745383263 19857.35312795639
21060 12645.918736820164 4892.170678758622 7937.8385989665985 12847.737869024277 17616.75245499611 19995.188354969025
21120 12604.163269358181 4996.693889045716 7926.723596572876 12840.95511507988 17391.06012392044 19898.547463321687
21180 12620.478972719788 4836.45426454544 7851.679294884205 12889.837222099304 17633.655338048935 20069.559387636185
21240 12518.416930799067 4588.312201642991 7615.013992547989 12758.544544935226 17534.724780082703 20085.429225873948
21300 12689.63938316246 4639.509019732476 7916.169414162636 12845.224731564522 17851.621724426746 20244.617835998535
21360 12521.643410393692 4391.6172608375555 7499.774251937866 12787.815821886063 17692.481827020645 20328.835398101808
21420 12544.183142252185 4420.847539806366 7556.896000146866 12701.115667819977 17800.66644191742 20228.915181064607
21480 12599.200301901106 4465.276345300675 7755.306325554848 12901.555029153824 17605.70831346512 20271.446109199525
21540 12515.54822677989 4281.316275262832 7566.19797706604 12797.813755989075 17736.720586061478 20369.61361966133
21600 12421.985776356332 4035.1365188121795 7102.909069657326 12724.836411237717 17769.782284140587 20491.68910470009
