1727282089.897001|t|f|10866389
1727282104.807598|f|f|2620621
1727282104.807598|t|t|6002312
1727282104.807598|t|f|10898595
1727282119.738062|f|f|2610018
1727282119.738062|t|t|6002312
1727282119.738062|t|f|10930703
1727282134.665057|f|f|2599042
1727282134.665057|t|t|6002312
1727282134.665057|t|f|10962347
1727282149.595061|f|f|2588655
1727282149.595061|t|t|6002312
1727282149.595061|t|f|10994451
1727282164.579499|f|f|2578103
1727282164.579499|t|t|6002312
1727282164.579499|t|f|11026634
1727282179.566599|f|f|2566930
1727282179.566599|t|t|6002312
1727282179.566599|t|f|11059263
1727282194.512804|f|f|2555449
1727282194.512804|t|t|6002312
1727282194.512804|t|f|11091111
1727282209.506380|f|f|2546705
1727282209.506380|t|t|6002312
1727282209.506380|t|f|11123498
1727282224.498040|f|f|2536220
1727282224.498040|t|t|6002312
1727282224.498040|t|f|11155651
1727282239.432165|f|f|2525224
1727282239.432165|t|t|6002312
1727282239.432165|t|f|11187831
1727282254.498417|f|f|2514254
1727282254.498417|t|t|6002312
1727282254.498417|t|f|11220359
1727282269.498542|f|f|2502771
1727282269.498542|t|t|6002312
1727282269.498542|t|f|11252550
1727282284.485119|f|f|2491660
1727282284.485119|t|t|6002312
1727282284.485119|t|f|11284641
1727282299.494887|f|f|2480613
1727282299.494887|t|t|6002312
1727282299.494887|t|f|11317083
1727282314.556049|f|f|2469491
1727282314.556049|t|t|6002312
1727282314.556049|t|f|11349845
1727282329.631944|f|f|2459024
1727282329.631944|t|t|6002312
1727282329.631944|t|f|11382456
1727282344.710991|f|f|2448701
1727282344.710991|t|t|6002312
1727282344.710991|t|f|11414672
1727282359.785635|f|f|2439265
1727282359.785635|t|t|6002312
1727282359.785635|t|f|11447164
1727282374.919628|f|f|2428708
1727282374.919628|t|t|6002312
1727282374.919628|t|f|11479640
1727282389.996693|f|f|2417406
1727282389.996693|t|t|6002312
1727282389.996693|t|f|11512392
1727282404.144000|f|f|2406547
1727282404.144000|t|t|6002312
1727282404.144000|t|f|11543024
1727282419.251083|f|f|2395356
1727282419.251083|t|t|6002312
1727282419.251083|t|f|11575393
1727282434.308969|f|f|2383994
1727282434.308969|t|t|6002312
1727282434.308969|t|f|11607841
1727282449.391194|f|f|2373339
1727282449.391194|t|t|6002312
1727282449.391194|t|f|11639964
1727282464.479694|f|f|2362902
1727282464.479694|t|t|6002312
1727282464.479694|t|f|11672160
1727282479.644314|f|f|2351111
1727282479.644314|t|t|6002312
1727282479.644314|t|f|11704686
1727282494.781919|f|f|2341616
1727282494.781919|t|t|6002312
1727282494.781919|t|f|11737371
1727282509.898287|f|f|2330339
1727282509.898287|t|t|6002312
1727282509.898287|t|f|11769895
1727282524.996783|f|f|2318342
1727282524.996783|t|t|6002312
1727282524.996783|t|f|11802664
1727282539.114432|f|f|2306771
1727282539.114432|t|t|6002312
1727282539.114432|t|f|11833168
1727282554.300780|f|f|2295201
1727282554.300780|t|t|6002312
1727282554.300780|t|f|11865958
1727282569.503887|f|f|2284253
1727282569.503887|t|t|6002312
1727282569.503887|t|f|11898864
1727282584.670548|f|f|2273088
1727282584.670548|t|t|6002312
1727282584.670548|t|f|11931615
1727282599.854259|f|f|2261965
1727282599.854259|t|t|6002312
1727282599.854259|t|f|11964406
1727282614.014887|f|f|2252130
1727282614.014887|t|t|6002312
1727282614.014887|t|f|11994666
1727282629.249090|f|f|2241848
1727282629.249090|t|t|6002312
1727282629.249090|t|f|12027297
1727282644.494778|f|f|2231298
1727282644.494778|t|t|6002312
1727282644.494778|t|f|12060306
1727282659.668189|f|f|2219361
1727282659.668189|t|t|6002312
1727282659.668189|t|f|12093021
1727282674.858541|f|f|2208250
1727282674.858541|t|t|6002312
1727282674.858541|t|f|12125191
1727282689.050795|f|f|2196883
1727282689.050795|t|t|6002312
1727282689.050795|t|f|12155758
1727282704.285570|f|f|2185050
1727282704.285570|t|t|6002312
1727282704.285570|t|f|12188185
1727282719.477165|f|f|2173503
1727282719.477165|t|t|6002312
1727282719.477165|t|f|12221067
1727282734.750848|f|f|2162202
1727282734.750848|t|t|6002312
1727282734.750848|t|f|12253764
1727282750.004926|f|f|2151125
1727282750.004926|t|t|6002312
1727282750.004926|t|f|12286805
1727282764.346708|f|f|2154021
1727282764.346708|t|t|6002312
1727282764.346708|t|f|12301979
1727282779.818195|f|f|2173493
1727282779.818195|t|t|6002312
1727282779.818195|t|f|12301979
1727282794.147959|f|f|2190481
1727282794.147959|t|t|6002312
1727282794.147959|t|f|12301979
1727282809.458672|f|f|2209190
1727282809.458672|t|t|6002312
1727282809.458672|t|f|12301979
1727282824.788134|f|f|2227367
1727282824.788134|t|t|6002312
1727282824.788134|t|f|12301979
1727282839.136962|f|f|2244172
1727282839.136962|t|t|6002312
1727282839.136962|t|f|12301979
1727282854.502945|f|f|2262075
1727282854.502945|t|t|6002312
1727282854.502945|t|f|12301979
1727282869.915040|f|f|2280296
1727282869.915040|t|t|6002312
1727282869.915040|t|f|12301979
1727282884.296354|f|f|2296782
1727282884.296354|t|t|6002312
1727282884.296354|t|f|12301979
1727282899.652750|f|f|2317788
1727282899.652750|t|t|6002312
1727282899.652750|t|f|12301979
1727282914.948230|f|f|2338530
1727282914.948230|t|t|6002312
1727282914.948230|t|f|12301979
1727282929.279038|f|f|2358478
1727282929.279038|t|t|6002312
1727282929.279038|t|f|12301979
1727282944.635260|f|f|2380107
1727282944.635260|t|t|6002312
1727282944.635260|t|f|12301979
1727282959.970810|f|f|2401837
1727282959.970810|t|t|6002312
1727282959.970810|t|f|12301979
1727282974.357604|f|f|2421049
1727282974.357604|t|t|6002312
1727282974.357604|t|f|12301979
1727282989.737774|f|f|2441573
1727282989.737774|t|t|6002312
1727282989.737774|t|f|12301979
1727283004.093366|f|f|2461102
1727283004.093366|t|t|6002312
1727283004.093366|t|f|12301979
1727283019.539922|f|f|2482015
1727283019.539922|t|t|6002312
1727283019.539922|t|f|12301979
1727283034.945952|f|f|2503675
1727283034.945952|t|t|6002312
1727283034.945952|t|f|12301979
1727283049.397895|f|f|2521741
1727283049.397895|t|t|6002312
1727283049.397895|t|f|12301979
1727283064.848374|f|f|2545120
1727283064.848374|t|t|6002312
1727283064.848374|t|f|12301979
1727283079.344690|f|f|2562404
1727283079.344690|t|t|6002312
1727283079.344690|t|f|12301979
1727283094.862957|f|f|2581088
1727283094.862957|t|t|6002312
1727283094.862957|t|f|12301979
1727283109.394387|f|f|2598164
1727283109.394387|t|t|6002312
1727283109.394387|t|f|12301979
1727283124.866612|f|f|2616197
1727283124.866612|t|t|6002312
1727283124.866612|t|f|12301979
1727283139.306643|f|f|2632441
1727283139.306643|t|t|6002312
1727283139.306643|t|f|12301979
1727283154.760431|f|f|2650171
1727283154.760431|t|t|6002312
1727283154.760431|t|f|12301979
1727283169.259034|f|f|2667160
1727283169.259034|t|t|6002312
1727283169.259034|t|f|12301979
1727283184.718899|f|f|2685579
1727283184.718899|t|t|6002312
1727283184.718899|t|f|12301979
1727283199.239189|f|f|2704652
1727283199.239189|t|t|6002312
1727283199.239189|t|f|12301979
1727283214.716455|f|f|2726563
1727283214.716455|t|t|6002312
1727283214.716455|t|f|12301979
1727283229.231348|f|f|2745766
1727283229.231348|t|t|6002312
1727283229.231348|t|f|12301979
1727283244.740963|f|f|2768575
1727283244.740963|t|t|6002312
1727283244.740963|t|f|12301979
1727283259.275390|f|f|2788448
1727283259.275390|t|t|6002312
1727283259.275390|t|f|12301979
1727283274.786224|f|f|2809748
1727283274.786224|t|t|6002312
1727283274.786224|t|f|12301979
1727283289.373607|f|f|2829727
1727283289.373607|t|t|6002312
1727283289.373607|t|f|12301979
1727283304.905235|f|f|2851411
1727283304.905235|t|t|6002312
1727283304.905235|t|f|12301979
1727283319.516239|f|f|2871664
1727283319.516239|t|t|6002312
1727283319.516239|t|f|12301979
1727283334.071433|f|f|2892220
1727283334.071433|t|t|6002312
1727283334.071433|t|f|12301979
1727283349.599426|f|f|2912511
1727283349.599426|t|t|6002312
1727283349.599426|t|f|12301979
1727283364.195562|f|f|2933461
1727283364.195562|t|t|6002312
1727283364.195562|t|f|12301979
1727283379.827018|f|f|2953326
1727283379.827018|t|t|6002312
1727283379.827018|t|f|12301979
1727283394.492764|f|f|2970752
1727283394.492764|t|t|6002312
1727283394.492764|t|f|12301979
1727283409.145807|f|f|2987848
1727283409.145807|t|t|6002312
1727283409.145807|t|f|12301979
1727283424.834720|f|f|3006309
1727283424.834720|t|t|6002312
1727283424.834720|t|f|12301979
1727283439.495135|f|f|3023194
1727283439.495135|t|t|6002312
1727283439.495135|t|f|12301979
1727283454.080718|f|f|3043034
1727283454.080718|t|t|6002312
1727283454.080718|t|f|12301979
1727283469.668763|f|f|3064569
1727283469.668763|t|t|6002312
1727283469.668763|t|f|12301979
1727283484.286438|f|f|3085536
1727283484.286438|t|t|6002312
1727283484.286438|t|f|12301979
1727283499.863590|f|f|3106392
1727283499.863590|t|t|6002312
1727283499.863590|t|f|12301979
1727283514.491400|f|f|3128263
1727283514.491400|t|t|6002312
1727283514.491400|t|f|12301979
1727283529.098057|f|f|3148746
1727283529.098057|t|t|6002312
1727283529.098057|t|f|12301979
1727283544.711173|f|f|3167681
1727283544.711173|t|t|6002312
1727283544.711173|t|f|12301979
1727283559.424688|f|f|3184671
1727283559.424688|t|t|6002312
1727283559.424688|t|f|12301979
1727283574.171031|f|f|3202037
1727283574.171031|t|t|6002312
1727283574.171031|t|f|12301979
1727283589.887928|f|f|3220565
1727283589.887928|t|t|6002312
1727283589.887928|t|f|12301979
1727283604.568429|f|f|3240244
1727283604.568429|t|t|6002312
1727283604.568429|t|f|12301979
1727283619.233621|f|f|3260122
1727283619.233621|t|t|6002312
1727283619.233621|t|f|12301979
1727283634.870753|f|f|3280991
1727283634.870753|t|t|6002312
1727283634.870753|t|f|12301979
1727283649.506854|f|f|3298402
1727283649.506854|t|t|6002312
1727283649.506854|t|f|12301979
1727283664.306075|f|f|3317085
1727283664.306075|t|t|6002312
1727283664.306075|t|f|12301979
1727283679.066497|f|f|3334556
1727283679.066497|t|t|6002312
1727283679.066497|t|f|12301979
1727283694.817779|f|f|3353271
1727283694.817779|t|t|6002312
1727283694.817779|t|f|12301979
1727283709.622676|f|f|3371309
1727283709.622676|t|t|6002312
1727283709.622676|t|f|12301979
1727283724.323486|f|f|3391782
1727283724.323486|t|t|6002312
1727283724.323486|t|f|12301979
1727283739.090736|f|f|3410530
1727283739.090736|t|t|6002312
1727283739.090736|t|f|12301979
1727283754.806912|f|f|3432213
1727283754.806912|t|t|6002312
1727283754.806912|t|f|12301979
1727283769.466090|f|f|3451725
1727283769.466090|t|t|6002312
1727283769.466090|t|f|12301979
1727283784.330125|f|f|3442450
1727283784.330125|t|t|6030476
1727283784.330125|t|f|12301983
1727283799.116899|f|f|3411714
1727283799.116899|t|t|6080704
1727283799.116899|t|f|12301998
1727283814.909984|f|f|3379847
1727283814.909984|t|t|6135396
1727283814.909984|t|f|12302010
1727283829.696989|f|f|3350112
1727283829.696989|t|t|6185295
1727283829.696989|t|f|12302014
1727283844.465847|f|f|3321241
1727283844.465847|t|t|6234235
1727283844.465847|t|f|12302023
1727283859.300779|f|f|3289690
1727283859.300779|t|t|6286012
1727283859.300779|t|f|12302040
1727283874.077834|f|f|3259121
1727283874.077834|t|t|6336127
1727283874.077834|t|f|12302051
1727283889.886188|f|f|3227770
1727283889.886188|t|t|6388893
1727283889.886188|t|f|12302066
1727283904.757429|f|f|3197921
1727283904.757429|t|t|6438534
1727283904.757429|t|f|12302073
1727283919.580356|f|f|3167167
1727283919.580356|t|t|6489164
1727283919.580356|t|f|12302081
1727283934.350580|f|f|3137804
1727283934.350580|t|t|6540003
1727283934.350580|t|f|12302087
1727283949.135550|f|f|3108187
1727283949.135550|t|t|6590112
1727283949.135550|t|f|12302097
1727283964.966438|f|f|3076262
1727283964.966438|t|t|6643776
1727283964.966438|t|f|12302114
1727283979.837501|f|f|3046418
1727283979.837501|t|t|6693896
1727283979.837501|t|f|12302128
1727283994.806225|f|f|3015785
1727283994.806225|t|t|6745181
1727283994.806225|t|f|12302138
1727284009.712745|f|f|2984990
1727284009.712745|t|t|6796453
1727284009.712745|t|f|12302143
1727284024.581481|f|f|2955700
1727284024.581481|t|t|6846137
1727284024.581481|t|f|12302152
1727284039.433527|f|f|2924850
1727284039.433527|t|t|6896589
1727284039.433527|t|f|12302162
1727284054.286305|f|f|2895115
1727284054.286305|t|t|6947812
1727284054.286305|t|f|12302166
1727284069.231791|f|f|2864673
1727284069.231791|t|t|6998869
1727284069.231791|t|f|12302174
1727284084.123703|f|f|2835047
1727284084.123703|t|t|7049190
1727284084.123703|t|f|12302179
1727284099.169077|f|f|2805031
1727284099.169077|t|t|7099618
1727284099.169077|t|f|12302190
1727284114.149347|f|f|2825159
1727284114.149347|t|t|7102738
1727284114.149347|t|f|12301993
1727284129.174737|f|f|2848876
1727284129.174737|t|t|7102738
1727284129.174737|t|f|12301993
1727284144.158521|f|f|2872171
1727284144.158521|t|t|7102738
1727284144.158521|t|f|12301993
1727284159.118315|f|f|2895557
1727284159.118315|t|t|7102738
1727284159.118315|t|f|12301993
1727284174.038287|f|f|2918608
1727284174.038287|t|t|7102738
1727284174.038287|t|f|12301993
1727284189.984190|f|f|2945126
1727284189.984190|t|t|7102738
1727284189.984190|t|f|12301993
1727284204.967989|f|f|2968851
1727284204.967989|t|t|7102738
1727284204.967989|t|f|12301993
1727284219.929626|f|f|2991991
1727284219.929626|t|t|7102738
1727284219.929626|t|f|12301993
1727284234.873678|f|f|3015041
1727284234.873678|t|t|7102738
1727284234.873678|t|f|12301993
1727284249.844081|f|f|3034178
1727284249.844081|t|t|7102738
1727284249.844081|t|f|12305782
1727284264.820064|f|f|3023138
1727284264.820064|t|t|7102738
1727284264.820064|t|f|12338046
1727284279.757183|f|f|3012507
1727284279.757183|t|t|7102738
1727284279.757183|t|f|12369833
1727284294.714779|f|f|3000748
1727284294.714779|t|t|7102738
1727284294.714779|t|f|12401765
1727284309.724810|f|f|2989442
1727284309.724810|t|t|7102738
1727284309.724810|t|f|12433897
1727284324.732301|f|f|2978170
1727284324.732301|t|t|7102738
1727284324.732301|t|f|12465590
1727284339.711893|f|f|2968661
1727284339.711893|t|t|7102738
1727284339.711893|t|f|12497822
1727284354.710484|f|f|2957659
1727284354.710484|t|t|7102738
1727284354.710484|t|f|12529746
1727284369.690369|f|f|2946481
1727284369.690369|t|t|7102738
1727284369.690369|t|f|12561659
1727284384.694071|f|f|2935537
1727284384.694071|t|t|7102738
1727284384.694071|t|f|12593209
1727284399.709060|f|f|2923768
1727284399.709060|t|t|7102738
1727284399.709060|t|f|12625055
1727284414.739631|f|f|2911596
1727284414.739631|t|t|7102738
1727284414.739631|t|f|12657371
1727284429.803596|f|f|2900734
1727284429.803596|t|t|7102738
1727284429.803596|t|f|12689544
1727284444.861240|f|f|2889772
1727284444.861240|t|t|7102738
1727284444.861240|t|f|12721716
1727284459.934435|f|f|2878607
1727284459.934435|t|t|7102738
1727284459.934435|t|f|12754353
1727284475.004053|f|f|2867440
1727284475.004053|t|t|7102738
1727284475.004053|t|f|12786781
1727284489.122625|f|f|2858055
1727284489.122625|t|t|7102738
1727284489.122625|t|f|12817029
1727284504.262328|f|f|2847396
1727284504.262328|t|t|7102738
1727284504.262328|t|f|12849566
1727284519.388932|f|f|2836013
1727284519.388932|t|t|7102738
1727284519.388932|t|f|12882207
1727284534.440575|f|f|2824689
1727284534.440575|t|t|7102738
1727284534.440575|t|f|12913682
1727284549.547276|f|f|2813284
1727284549.547276|t|t|7102738
1727284549.547276|t|f|12945580
1727284564.651790|f|f|2801585
1727284564.651790|t|t|7102738
1727284564.651790|t|f|12978395
1727284579.802092|f|f|2790201
1727284579.802092|t|t|7102738
1727284579.802092|t|f|13011212
1727284594.944313|f|f|2778850
1727284594.944313|t|t|7102738
1727284594.944313|t|f|13043740
1727284609.079447|f|f|2768799
1727284609.079447|t|t|7102738
1727284609.079447|t|f|13074245
1727284624.265482|f|f|2758726
1727284624.265482|t|t|7102738
1727284624.265482|t|f|13106751
1727284639.423849|f|f|2747746
1727284639.423849|t|t|7102738
1727284639.423849|t|f|13139436
1727284654.581197|f|f|2736447
1727284654.581197|t|t|7102738
1727284654.581197|t|f|13172060
1727284669.793628|f|f|2724384
1727284669.793628|t|t|7102738
1727284669.793628|t|f|13204622
1727284684.961222|f|f|2712380
1727284684.961222|t|t|7102738
1727284684.961222|t|f|13237030
1727284699.151709|f|f|2701430
1727284699.151709|t|t|7102738
1727284699.151709|t|f|13267130
1727284714.339515|f|f|2690553
1727284714.339515|t|t|7102738
1727284714.339515|t|f|13299878
1727284729.549230|f|f|2679031
1727284729.549230|t|t|7102738
1727284729.549230|t|f|13332598
1727284744.762300|f|f|2667950
1727284744.762300|t|t|7102738
1727284744.762300|t|f|13365202
1727284759.956173|f|f|2656401
1727284759.956173|t|t|7102738
1727284759.956173|t|f|13397456
1727284774.225566|f|f|2646559
1727284774.225566|t|t|7102738
1727284774.225566|t|f|13428595
1727284789.455238|f|f|2635509
1727284789.455238|t|t|7102738
1727284789.455238|t|f|13461146
1727284804.658543|f|f|2623808
1727284804.658543|t|t|7102738
1727284804.658543|t|f|13493581
1727284819.873967|f|f|2611728
1727284819.873967|t|t|7102738
1727284819.873967|t|f|13526010
1727284834.080679|f|f|2600379
1727284834.080679|t|t|7102738
1727284834.080679|t|f|13556375
1727284849.331813|f|f|2588653
1727284849.331813|t|t|7102738
1727284849.331813|t|f|13588861
1727284864.575876|f|f|2576906
1727284864.575876|t|t|7102738
1727284864.575876|t|f|13621537
1727284879.849634|f|f|2565429
1727284879.849634|t|t|7102738
1727284879.849634|t|f|13654708
1727284894.158411|f|f|2555126
1727284894.158411|t|t|7102738
1727284894.158411|t|f|13685362
1727284909.431531|f|f|2543854
1727284909.431531|t|t|7102738
1727284909.431531|t|f|13718176
1727284924.747513|f|f|2533117
1727284924.747513|t|t|7102738
1727284924.747513|t|f|13751050
1727284939.040391|f|f|2521886
1727284939.040391|t|t|7102738
1727284939.040391|t|f|13781424
1727284954.366190|f|f|2509858
1727284954.366190|t|t|7102738
1727284954.366190|t|f|13814052
1727284969.699299|f|f|2498372
1727284969.699299|t|t|7102738
1727284969.699299|t|f|13847263
1727284984.034599|f|f|2487112
1727284984.034599|t|t|7102738
1727284984.034599|t|f|13878087
1727284999.418879|f|f|2476096
1727284999.418879|t|t|7102738
1727284999.418879|t|f|13911086
1727285014.746063|f|f|2465005
1727285014.746063|t|t|7102738
1727285014.746063|t|f|13943651
1727285029.106061|f|f|2454477
1727285029.106061|t|t|7102738
1727285029.106061|t|f|13974147
1727285044.478279|f|f|2443338
1727285044.478279|t|t|7102738
1727285044.478279|t|f|14006518
1727285059.977589|f|f|2433600
1727285059.977589|t|t|7102738
1727285059.977589|t|f|14039682
1727285074.346589|f|f|2422296
1727285074.346589|t|t|7102738
1727285074.346589|t|f|14070482
1727285089.709598|f|f|2427240
1727285089.709598|t|t|7102738
1727285089.709598|t|f|14084171
1727285104.151659|f|f|2443261
1727285104.151659|t|t|7102738
1727285104.151659|t|f|14084171
1727285119.659104|f|f|2460994
1727285119.659104|t|t|7102738
1727285119.659104|t|f|14084171
1727285134.100495|f|f|2477545
1727285134.100495|t|t|7102738
1727285134.100495|t|f|14084171
1727285149.627411|f|f|2495531
1727285149.627411|t|t|7102738
1727285149.627411|t|f|14084171
1727285164.148514|f|f|2512383
1727285164.148514|t|t|7102738
1727285164.148514|t|f|14084171
1727285179.613532|f|f|2529949
1727285179.613532|t|t|7102738
1727285179.613532|t|f|14084171
1727285194.182908|f|f|2547158
1727285194.182908|t|t|7102738
1727285194.182908|t|f|14084171
1727285209.688054|f|f|2565228
1727285209.688054|t|t|7102738
1727285209.688054|t|f|14084171
1727285224.209762|f|f|2582508
1727285224.209762|t|t|7102738
1727285224.209762|t|f|14084171
1727285239.752669|f|f|2602280
1727285239.752669|t|t|7102738
1727285239.752669|t|f|14084171
1727285254.229366|f|f|2622737
1727285254.229366|t|t|7102738
1727285254.229366|t|f|14084171
1727285269.672822|f|f|2643642
1727285269.672822|t|t|7102738
1727285269.672822|t|f|14084171
1727285284.112097|f|f|2661025
1727285284.112097|t|t|7102738
1727285284.112097|t|f|14084171
1727285299.561946|f|f|2681747
1727285299.561946|t|t|7102738
1727285299.561946|t|f|14084171
1727285314.016453|f|f|2700409
1727285314.016453|t|t|7102738
1727285314.016453|t|f|14084171
1727285329.611521|f|f|2721225
1727285329.611521|t|t|7102738
1727285329.611521|t|f|14084171
1727285344.155879|f|f|2741642
1727285344.155879|t|t|7102738
1727285344.155879|t|f|14084171
1727285359.716387|f|f|2762585
1727285359.716387|t|t|7102738
1727285359.716387|t|f|14084171
1727285374.243473|f|f|2783246
1727285374.243473|t|t|7102738
1727285374.243473|t|f|14084171
1727285389.799205|f|f|2804427
1727285389.799205|t|t|7102738
1727285389.799205|t|f|14084171
1727285404.434822|f|f|2824442
1727285404.434822|t|t|7102738
1727285404.434822|t|f|14084171
1727285420.004049|f|f|2843395
1727285420.004049|t|t|7102738
1727285420.004049|t|f|14084171
1727285434.534019|f|f|2862307
1727285434.534019|t|t|7102738
1727285434.534019|t|f|14084171
1727285449.214865|f|f|2879176
1727285449.214865|t|t|7102738
1727285449.214865|t|f|14084171
1727285464.881923|f|f|2898059
1727285464.881923|t|t|7102738
1727285464.881923|t|f|14084171
1727285479.553335|f|f|2915519
1727285479.553335|t|t|7102738
1727285479.553335|t|f|14084171
1727285494.198605|f|f|2932772
1727285494.198605|t|t|7102738
1727285494.198605|t|f|14084171
1727285509.840085|f|f|2950919
1727285509.840085|t|t|7102738
1727285509.840085|t|f|14084171
1727285524.632031|f|f|2969061
1727285524.632031|t|t|7102738
1727285524.632031|t|f|14084171
1727285539.244516|f|f|2986481
1727285539.244516|t|t|7102738
1727285539.244516|t|f|14084171
1727285554.882317|f|f|3005045
1727285554.882317|t|t|7102738
1727285554.882317|t|f|14084171
1727285569.551217|f|f|3022073
1727285569.551217|t|t|7102738
1727285569.551217|t|f|14084171
1727285584.212679|f|f|3040216
1727285584.212679|t|t|7102738
1727285584.212679|t|f|14084171
1727285599.803044|f|f|3060540
1727285599.803044|t|t|7102738
1727285599.803044|t|f|14084171
1727285614.392847|f|f|3079281
1727285614.392847|t|t|7102738
1727285614.392847|t|f|14084171
1727285629.030580|f|f|3099074
1727285629.030580|t|t|7102738
1727285629.030580|t|f|14084171
1727285644.641675|f|f|3119918
1727285644.641675|t|t|7102738
1727285644.641675|t|f|14084171
1727285659.312612|f|f|3139054
1727285659.312612|t|t|7102738
1727285659.312612|t|f|14084171
1727285674.017763|f|f|3160630
1727285674.017763|t|t|7102738
1727285674.017763|t|f|14084171
1727285689.654913|f|f|3181911
1727285689.654913|t|t|7102738
1727285689.654913|t|f|14084171
1727285704.293107|f|f|3201748
1727285704.293107|t|t|7102738
1727285704.293107|t|f|14084171
1727285719.040640|f|f|3220964
1727285719.040640|t|t|7102738
1727285719.040640|t|f|14084171
1727285734.722403|f|f|3242502
1727285734.722403|t|t|7102738
1727285734.722403|t|f|14084171
1727285749.459755|f|f|3262391
1727285749.459755|t|t|7102738
1727285749.459755|t|f|14084171
1727285764.201375|f|f|3279966
1727285764.201375|t|t|7102738
1727285764.201375|t|f|14084171
1727285779.958445|f|f|3303546
1727285779.958445|t|t|7102738
1727285779.958445|t|f|14084171
1727285794.836951|f|f|3322476
1727285794.836951|t|t|7102738
1727285794.836951|t|f|14084171
1727285809.603258|f|f|3340006
1727285809.603258|t|t|7102738
1727285809.603258|t|f|14084171
1727285824.378384|f|f|3357310
1727285824.378384|t|t|7102738
1727285824.378384|t|f|14084171
1727285839.182433|f|f|3374756
1727285839.182433|t|t|7102738
1727285839.182433|t|f|14084171
1727285854.984304|f|f|3393434
1727285854.984304|t|t|7102738
1727285854.984304|t|f|14084171
1727285869.747234|f|f|3410004
1727285869.747234|t|t|7102738
1727285869.747234|t|f|14084171
1727285884.426165|f|f|3429330
1727285884.426165|t|t|7102738
1727285884.426165|t|f|14084171
1727285899.209725|f|f|3448524
1727285899.209725|t|t|7102738
1727285899.209725|t|f|14084171
1727285914.969846|f|f|3470373
1727285914.969846|t|t|7102738
1727285914.969846|t|f|14084171
1727285929.709942|f|f|3489999
1727285929.709942|t|t|7102738
1727285929.709942|t|f|14084171
1727285944.541992|f|f|3510175
1727285944.541992|t|t|7102738
1727285944.541992|t|f|14084171
1727285959.383278|f|f|3531874
1727285959.383278|t|t|7102738
1727285959.383278|t|f|14084171
1727285974.165162|f|f|3551997
1727285974.165162|t|t|7102738
1727285974.165162|t|f|14084171
1727285989.087052|f|f|3568999
1727285989.087052|t|t|7102738
1727285989.087052|t|f|14084171
1727286004.030517|f|f|3586180
1727286004.030517|t|t|7102738
1727286004.030517|t|f|14084171
1727286019.916495|f|f|3604537
1727286019.916495|t|t|7102738
1727286019.916495|t|f|14084171
1727286034.817597|f|f|3621803
1727286034.817597|t|t|7102738
1727286034.817597|t|f|14084171
1727286049.735477|f|f|3641429
1727286049.735477|t|t|7102738
1727286049.735477|t|f|14084171
1727286064.564657|f|f|3660621
1727286064.564657|t|t|7102738
1727286064.564657|t|f|14084171
1727286079.350059|f|f|3680426
1727286079.350059|t|t|7102738
1727286079.350059|t|f|14084171
1727286094.153611|f|f|3699164
1727286094.153611|t|t|7102738
1727286094.153611|t|f|14084171
1727286109.067418|f|f|3718607
1727286109.067418|t|t|7102738
1727286109.067418|t|f|14084171
1727286124.039159|f|f|3736200
1727286124.039159|t|t|7102738
1727286124.039159|t|f|14084171
1727286140.000545|f|f|3755102
1727286140.000545|t|t|7102738
1727286140.000545|t|f|14084171
1727286154.950581|f|f|3772099
1727286154.950581|t|t|7102738
1727286154.950581|t|f|14084171
1727286169.903004|f|f|3788773
1727286169.903004|t|t|7102738
1727286169.903004|t|f|14084171
1727286184.832969|f|f|3808756
1727286184.832969|t|t|7102738
1727286184.832969|t|f|14084171
1727286199.678737|f|f|3828490
1727286199.678737|t|t|7102738
1727286199.678737|t|f|14084171
1727286214.541010|f|f|3848206
1727286214.541010|t|t|7102738
1727286214.541010|t|f|14084171
1727286229.409306|f|f|3867631
1727286229.409306|t|t|7102738
1727286229.409306|t|f|14084171
1727286244.340705|f|f|3887175
1727286244.340705|t|t|7102738
1727286244.340705|t|f|14084171
1727286259.334188|f|f|3879329
1727286259.334188|t|t|7130585
1727286259.334188|t|f|14084174
1727286274.307447|f|f|3849217
1727286274.307447|t|t|7181090
1727286274.307447|t|f|14084186
1727286289.282640|f|f|3818636
1727286289.282640|t|t|7231090
1727286289.282640|t|f|14084193
1727286304.196015|f|f|3788673
1727286304.196015|t|t|7280724
1727286304.196015|t|f|14084200
1727286319.177202|f|f|3757868
1727286319.177202|t|t|7330760
1727286319.177202|t|f|14084202
1727286334.147500|f|f|3727461
1727286334.147500|t|t|7381311
1727286334.147500|t|f|14084210
1727286349.153423|f|f|3696108
1727286349.153423|t|t|7432785
1727286349.153423|t|f|14084221
1727286364.158163|f|f|3665606
1727286364.158163|t|t|7483755
1727286364.158163|t|f|14084230
1727286379.184337|f|f|3635517
1727286379.184337|t|t|7534449
1727286379.184337|t|f|14084239
1727286394.177144|f|f|3604817
1727286394.177144|t|t|7585867
1727286394.177144|t|f|14084243
1727286409.176983|f|f|3574291
1727286409.176983|t|t|7636937
1727286409.176983|t|f|14084253
1727286424.233452|f|f|3544521
1727286424.233452|t|t|7687216
1727286424.233452|t|f|14084261
1727286439.212501|f|f|3514140
1727286439.212501|t|t|7737860
1727286439.212501|t|f|14084274
1727286454.202505|f|f|3483477
1727286454.202505|t|t|7788332
1727286454.202505|t|f|14084280
1727286469.181121|f|f|3453330
