1727318334.116920|f|f|2193621
1727318334.116920|t|t|5957487
1727318334.116920|t|f|10929352
1727318349.024267|f|f|2182232
1727318349.024267|t|t|5957487
1727318349.024267|t|f|10960970
1727318364.966977|f|f|2170191
1727318364.966977|t|t|5957487
1727318364.966977|t|f|10995580
1727318379.906732|f|f|2158293
1727318379.906732|t|t|5957487
1727318379.906732|t|f|11027383
1727318394.859391|f|f|2146573
1727318394.859391|t|t|5957487
1727318394.859391|t|f|11059829
1727318409.844063|f|f|2135658
1727318409.844063|t|t|5957487
1727318409.844063|t|f|11091720
1727318424.757659|f|f|2126070
1727318424.757659|t|t|5957487
1727318424.757659|t|f|11123858
1727318439.746917|f|f|2114243
1727318439.746917|t|t|5957487
1727318439.746917|t|f|11156087
1727318454.681446|f|f|2102353
1727318454.681446|t|t|5957487
1727318454.681446|t|f|11187892
1727318469.582921|f|f|2090115
1727318469.582921|t|t|5957487
1727318469.582921|t|f|11220131
1727318484.528711|f|f|2078782
1727318484.528711|t|t|5957487
1727318484.528711|t|f|11251819
1727318499.511315|f|f|2067786
1727318499.511315|t|t|5957487
1727318499.511315|t|f|11283612
1727318514.466010|f|f|2056267
1727318514.466010|t|t|5957487
1727318514.466010|t|f|11315652
1727318529.429221|f|f|2045019
1727318529.429221|t|t|5957487
1727318529.429221|t|f|11347333
1727318544.467737|f|f|2034165
1727318544.467737|t|t|5957487
1727318544.467737|t|f|11379558
1727318559.525586|f|f|2023057
1727318559.525586|t|t|5957487
1727318559.525586|t|f|11411733
1727318574.618697|f|f|2012634
1727318574.618697|t|t|5957487
1727318574.618697|t|f|11444137
1727318589.649999|f|f|2001021
1727318589.649999|t|t|5957487
1727318589.649999|t|f|11476213
1727318604.684471|f|f|1988772
1727318604.684471|t|t|5957487
1727318604.684471|t|f|11508312
1727318619.737896|f|f|1976327
1727318619.737896|t|t|5957487
1727318619.737896|t|f|11540673
1727318634.847228|f|f|1964647
1727318634.847228|t|t|5957487
1727318634.847228|t|f|11572786
1727318649.968174|f|f|1953396
1727318649.968174|t|t|5957487
1727318649.968174|t|f|11605153
1727318664.083967|f|f|1956389
1727318664.083967|t|t|5957487
1727318664.083967|t|f|11619711
1727318679.260089|f|f|1973674
1727318679.260089|t|t|5957487
1727318679.260089|t|f|11619711
1727318694.438311|f|f|1991368
1727318694.438311|t|t|5957487
1727318694.438311|t|f|11619711
1727318709.587858|f|f|2009292
1727318709.587858|t|t|5957487
1727318709.587858|t|f|11619711
1727318724.740035|f|f|2027061
1727318724.740035|t|t|5957487
1727318724.740035|t|f|11619711
1727318739.929093|f|f|2044665
1727318739.929093|t|t|5957487
1727318739.929093|t|f|11619711
1727318754.144158|f|f|2061540
1727318754.144158|t|t|5957487
1727318754.144158|t|f|11619711
1727318769.275936|f|f|2079063
1727318769.275936|t|t|5957487
1727318769.275936|t|f|11619711
1727318784.457923|f|f|2096379
1727318784.457923|t|t|5957487
1727318784.457923|t|f|11619711
1727318799.562788|f|f|2116516
1727318799.562788|t|t|5957487
1727318799.562788|t|f|11619711
1727318814.834023|f|f|2136932
1727318814.834023|t|t|5957487
1727318814.834023|t|f|11619711
1727318829.980704|f|f|2156731
1727318829.980704|t|t|5957487
1727318829.980704|t|f|11619711
1727318844.121064|f|f|2175470
1727318844.121064|t|t|5957487
1727318844.121064|t|f|11619711
1727318859.303026|f|f|2195970
1727318859.303026|t|t|5957487
1727318859.303026|t|f|11619711
1727318874.507278|f|f|2217798
1727318874.507278|t|t|5957487
1727318874.507278|t|f|11619711
1727318889.692837|f|f|2238836
1727318889.692837|t|t|5957487
1727318889.692837|t|f|11619711
1727318904.924547|f|f|2259272
1727318904.924547|t|t|5957487
1727318904.924547|t|f|11619711
1727318919.412634|f|f|2278062
1727318919.412634|t|t|5957487
1727318919.412634|t|f|11619711
1727318934.672612|f|f|2297230
1727318934.672612|t|t|5957487
1727318934.672612|t|f|11619711
1727318949.916350|f|f|2315757
1727318949.916350|t|t|5957487
1727318949.916350|t|f|11619711
1727318964.140712|f|f|2332551
1727318964.140712|t|t|5957487
1727318964.140712|t|f|11619711
1727318979.382676|f|f|2350515
1727318979.382676|t|t|5957487
1727318979.382676|t|f|11619711
1727318994.694512|f|f|2368561
1727318994.694512|t|t|5957487
1727318994.694512|t|f|11619711
1727319009.050717|f|f|2385622
1727319009.050717|t|t|5957487
1727319009.050717|t|f|11619711
1727319024.337723|f|f|2403141
1727319024.337723|t|t|5957487
1727319024.337723|t|f|11619711
1727319039.615276|f|f|2421645
1727319039.615276|t|t|5957487
1727319039.615276|t|f|11619711
1727319054.980140|f|f|2439285
1727319054.980140|t|t|5957487
1727319054.980140|t|f|11619711
1727319069.263918|f|f|2457854
1727319069.263918|t|t|5957487
1727319069.263918|t|f|11619711
1727319084.533177|f|f|2478544
1727319084.533177|t|t|5957487
1727319084.533177|t|f|11619711
1727319099.775451|f|f|2498278
1727319099.775451|t|t|5957487
1727319099.775451|t|f|11619711
1727319114.049245|f|f|2516743
1727319114.049245|t|t|5957487
1727319114.049245|t|f|11619711
1727319129.339551|f|f|2537192
1727319129.339551|t|t|5957487
1727319129.339551|t|f|11619711
1727319144.741920|f|f|2558270
1727319144.741920|t|t|5957487
1727319144.741920|t|f|11619711
1727319159.104105|f|f|2577901
1727319159.104105|t|t|5957487
1727319159.104105|t|f|11619711
1727319174.561476|f|f|2600018
1727319174.561476|t|t|5957487
1727319174.561476|t|f|11619711
1727319189.890625|f|f|2621254
1727319189.890625|t|t|5957487
1727319189.890625|t|f|11619711
1727319204.152229|f|f|2640511
1727319204.152229|t|t|5957487
1727319204.152229|t|f|11619711
1727319219.510994|f|f|2659971
1727319219.510994|t|t|5957487
1727319219.510994|t|f|11619711
1727319234.934132|f|f|2677974
1727319234.934132|t|t|5957487
1727319234.934132|t|f|11619711
1727319249.407983|f|f|2694844
1727319249.407983|t|t|5957487
1727319249.407983|t|f|11619711
1727319264.783425|f|f|2712883
1727319264.783425|t|t|5957487
1727319264.783425|t|f|11619711
1727319279.245865|f|f|2729936
1727319279.245865|t|t|5957487
1727319279.245865|t|f|11619711
1727319294.787173|f|f|2748550
1727319294.787173|t|t|5957487
1727319294.787173|t|f|11619711
1727319309.155572|f|f|2767865
1727319309.155572|t|t|5957487
1727319309.155572|t|f|11619711
1727319324.602293|f|f|2790520
1727319324.602293|t|t|5957487
1727319324.602293|t|f|11619711
1727319339.045331|f|f|2810108
1727319339.045331|t|t|5957487
1727319339.045331|t|f|11619711
1727319354.501820|f|f|2830733
1727319354.501820|t|t|5957487
1727319354.501820|t|f|11619711
1727319369.822687|f|f|2850954
1727319369.822687|t|t|5957487
1727319369.822687|t|f|11619711
1727319384.242312|f|f|2868801
1727319384.242312|t|t|5957487
1727319384.242312|t|f|11619711
1727319399.786979|f|f|2886900
1727319399.786979|t|t|5957487
1727319399.786979|t|f|11619711
1727319414.309830|f|f|2903659
1727319414.309830|t|t|5957487
1727319414.309830|t|f|11619711
1727319429.839139|f|f|2922076
1727319429.839139|t|t|5957487
1727319429.839139|t|f|11619711
1727319444.376172|f|f|2941214
1727319444.376172|t|t|5957487
1727319444.376172|t|f|11619711
1727319459.806675|f|f|2961765
1727319459.806675|t|t|5957487
1727319459.806675|t|f|11619711
1727319474.228040|f|f|2982191
1727319474.228040|t|t|5957487
1727319474.228040|t|f|11619711
1727319489.789927|f|f|3001894
1727319489.789927|t|t|5957487
1727319489.789927|t|f|11619711
1727319504.281075|f|f|3018948
1727319504.281075|t|t|5957487
1727319504.281075|t|f|11619711
1727319519.792350|f|f|3036862
1727319519.792350|t|t|5957487
1727319519.792350|t|f|11619711
1727319534.394587|f|f|3053920
1727319534.394587|t|t|5957487
1727319534.394587|t|f|11619711
1727319550.001971|f|f|3073074
1727319550.001971|t|t|5957487
1727319550.001971|t|f|11619711
1727319564.487670|f|f|3092885
1727319564.487670|t|t|5957487
1727319564.487670|t|f|11619711
1727319580.009972|f|f|3113935
1727319580.009972|t|t|5957487
1727319580.009972|t|f|11619711
1727319594.504534|f|f|3133340
1727319594.504534|t|t|5957487
1727319594.504534|t|f|11619711
1727319609.072602|f|f|3151784
1727319609.072602|t|t|5957487
1727319609.072602|t|f|11619711
1727319624.661476|f|f|3125327
1727319624.661476|t|t|6005559
1727319624.661476|t|f|11619719
1727319639.235133|f|f|3095273
1727319639.235133|t|t|6055086
1727319639.235133|t|f|11619733
1727319654.821828|f|f|3063235
1727319654.821828|t|t|6107987
1727319654.821828|t|f|11619747
1727319669.423691|f|f|3032807
1727319669.423691|t|t|6157285
1727319669.423691|t|f|11619760
1727319684.958893|f|f|2999965
1727319684.958893|t|t|6210953
1727319684.958893|t|f|11619773
1727319699.539968|f|f|2969942
1727319699.539968|t|t|6260546
1727319699.539968|t|f|11619784
1727319714.127605|f|f|2939814
1727319714.127605|t|t|6310214
1727319714.127605|t|f|11619799
1727319729.744926|f|f|2906541
1727319729.744926|t|t|6363881
1727319729.744926|t|f|11619814
1727319744.372023|f|f|2876636
1727319744.372023|t|t|6414549
1727319744.372023|t|f|11619828
1727319760.000290|f|f|2844750
1727319760.000290|t|t|6467925
1727319760.000290|t|f|11619835
1727319774.645623|f|f|2814561
1727319774.645623|t|t|6517520
1727319774.645623|t|f|11619844
1727319789.211654|f|f|2784452
1727319789.211654|t|t|6567102
1727319789.211654|t|f|11619858
1727319804.789305|f|f|2752067
1727319804.789305|t|t|6620434
1727319804.789305|t|f|11619865
1727319819.407344|f|f|2721151
1727319819.407344|t|t|6670809
1727319819.407344|t|f|11619875
1727319834.026485|f|f|2690613
1727319834.026485|t|t|6721261
1727319834.026485|t|f|11619882
1727319849.648991|f|f|2658416
1727319849.648991|t|t|6774031
1727319849.648991|t|f|11619891
1727319864.412252|f|f|2628471
1727319864.412252|t|t|6825072
1727319864.412252|t|f|11619901
1727319879.132432|f|f|2598303
1727319879.132432|t|t|6875148
1727319879.132432|t|f|11619908
1727319894.810662|f|f|2566666
1727319894.810662|t|t|6928549
1727319894.810662|t|f|11619917
1727319909.428485|f|f|2546557
1727319909.428485|t|t|6968403
1727319909.428485|t|f|11619758
1727319924.141871|f|f|2569512
1727319924.141871|t|t|6968403
1727319924.141871|t|f|11619758
1727319939.865683|f|f|2594336
1727319939.865683|t|t|6968403
1727319939.865683|t|f|11619758
1727319954.548813|f|f|2617103
1727319954.548813|t|t|6968403
1727319954.548813|t|f|11619758
1727319969.232393|f|f|2638682
1727319969.232393|t|t|6968403
1727319969.232393|t|f|11619758
1727319984.075801|f|f|2661870
1727319984.075801|t|t|6968403
1727319984.075801|t|f|11619758
1727319999.840328|f|f|2686323
1727319999.840328|t|t|6968403
1727319999.840328|t|f|11619758
1727320014.595276|f|f|2709517
1727320014.595276|t|t|6968403
1727320014.595276|t|f|11619758
1727320029.397110|f|f|2732513
1727320029.397110|t|t|6968403
1727320029.397110|t|f|11619758
1727320044.201399|f|f|2755005
1727320044.201399|t|t|6968403
1727320044.201399|t|f|11619758
1727320059.900623|f|f|2779007
1727320059.900623|t|t|6968403
1727320059.900623|t|f|11619758
1727320074.585207|f|f|2801158
1727320074.585207|t|t|6968403
1727320074.585207|t|f|11619758
1727320089.374042|f|f|2815353
1727320089.374042|t|t|6968403
1727320089.374042|t|f|11627484
1727320104.100192|f|f|2804064
1727320104.100192|t|t|6968403
1727320104.100192|t|f|11659264
1727320119.889055|f|f|2791865
1727320119.889055|t|t|6968403
1727320119.889055|t|f|11693188
1727320134.581830|f|f|2780600
1727320134.581830|t|t|6968403
1727320134.581830|t|f|11724756
1727320149.384626|f|f|2769839
1727320149.384626|t|t|6968403
1727320149.384626|t|f|11756105
1727320164.186187|f|f|2759458
1727320164.186187|t|t|6968403
1727320164.186187|t|f|11787781
1727320179.984536|f|f|2747255
1727320179.984536|t|t|6968403
1727320179.984536|t|f|11821247
1727320194.814229|f|f|2735186
1727320194.814229|t|t|6968403
1727320194.814229|t|f|11852869
1727320209.615107|f|f|2722968
1727320209.615107|t|t|6968403
1727320209.615107|t|f|11884501
1727320224.458752|f|f|2711178
1727320224.458752|t|t|6968403
1727320224.458752|t|f|11916328
1727320239.250204|f|f|2699916
1727320239.250204|t|t|6968403
1727320239.250204|t|f|11947932
1727320254.182968|f|f|2688199
1727320254.182968|t|t|6968403
1727320254.182968|t|f|11979948
1727320269.023789|f|f|2676759
1727320269.023789|t|t|6968403
1727320269.023789|t|f|12012003
1727320284.920886|f|f|2665061
1727320284.920886|t|t|6968403
1727320284.920886|t|f|12046238
1727320299.833855|f|f|2654445
1727320299.833855|t|t|6968403
1727320299.833855|t|f|12078130
1727320314.778824|f|f|2643474
1727320314.778824|t|t|6968403
1727320314.778824|t|f|12110176
1727320329.644538|f|f|2631609
1727320329.644538|t|t|6968403
1727320329.644538|t|f|12141879
1727320344.573286|f|f|2619948
1727320344.573286|t|t|6968403
1727320344.573286|t|f|12173839
1727320359.410589|f|f|2607704
1727320359.410589|t|t|6968403
1727320359.410589|t|f|12205688
1727320374.297998|f|f|2595781
1727320374.297998|t|t|6968403
1727320374.297998|t|f|12237939
1727320389.241590|f|f|2583570
1727320389.241590|t|t|6968403
1727320389.241590|t|f|12269982
1727320404.279383|f|f|2571600
1727320404.279383|t|t|6968403
1727320404.279383|t|f|12302277
1727320419.230508|f|f|2560845
1727320419.230508|t|t|6968403
1727320419.230508|t|f|12334405
1727320434.139331|f|f|2549370
1727320434.139331|t|t|6968403
1727320434.139331|t|f|12365660
1727320449.107775|f|f|2539214
1727320449.107775|t|t|6968403
1727320449.107775|t|f|12398087
1727320464.027905|f|f|2527875
1727320464.027905|t|t|6968403
1727320464.027905|t|f|12430445
1727320479.984856|f|f|2515046
1727320479.984856|t|t|6968403
1727320479.984856|t|f|12465321
1727320494.989023|f|f|2503509
1727320494.989023|t|t|6968403
1727320494.989023|t|f|12496985
1727320509.986899|f|f|2491614
1727320509.986899|t|t|6968403
1727320509.986899|t|f|12528584
1727320524.954599|f|f|2480092
1727320524.954599|t|t|6968403
1727320524.954599|t|f|12560413
1727320539.897858|f|f|2467989
1727320539.897858|t|t|6968403
1727320539.897858|t|f|12592552
1727320554.866160|f|f|2456168
1727320554.866160|t|t|6968403
1727320554.866160|t|f|12625146
1727320569.891553|f|f|2444406
1727320569.891553|t|t|6968403
1727320569.891553|t|f|12657474
1727320584.905827|f|f|2432543
1727320584.905827|t|t|6968403
1727320584.905827|t|f|12688731
1727320599.938487|f|f|2422302
1727320599.938487|t|t|6968403
1727320599.938487|t|f|12721096
1727320614.900373|f|f|2410226
1727320614.900373|t|t|6968403
1727320614.900373|t|f|12753279
1727320629.925167|f|f|2398246
1727320629.925167|t|t|6968403
1727320629.925167|t|f|12785235
1727320644.826655|f|f|2385747
1727320644.826655|t|t|6968403
1727320644.826655|t|f|12817380
1727320659.857670|f|f|2373654
1727320659.857670|t|t|6968403
1727320659.857670|t|f|12849715
1727320674.784255|f|f|2361991
1727320674.784255|t|t|6968403
1727320674.784255|t|f|12881660
1727320689.725753|f|f|2350028
1727320689.725753|t|t|6968403
1727320689.725753|t|f|12913673
1727320704.782254|f|f|2338874
1727320704.782254|t|t|6968403
1727320704.782254|t|f|12945741
1727320719.853102|f|f|2327680
1727320719.853102|t|t|6968403
1727320719.853102|t|f|12977948
1727320734.898740|f|f|2315727
1727320734.898740|t|t|6968403
1727320734.898740|t|f|13010026
1727320749.141497|f|f|2305949
1727320749.141497|t|t|6968403
1727320749.141497|t|f|13040590
1727320764.141128|f|f|2294419
1727320764.141128|t|t|6968403
1727320764.141128|t|f|13072621
1727320779.255141|f|f|2282260
1727320779.255141|t|t|6968403
1727320779.255141|t|f|13104453
1727320794.238793|f|f|2269964
1727320794.238793|t|t|6968403
1727320794.238793|t|f|13136398
1727320809.284277|f|f|2258446
1727320809.284277|t|t|6968403
1727320809.284277|t|f|13168118
1727320824.393548|f|f|2246262
1727320824.393548|t|t|6968403
1727320824.393548|t|f|13200317
1727320839.501964|f|f|2234243
1727320839.501964|t|t|6968403
1727320839.501964|t|f|13232336
1727320854.676662|f|f|2222739
1727320854.676662|t|t|6968403
1727320854.676662|t|f|13264396
1727320869.805083|f|f|2233544
1727320869.805083|t|t|6968403
1727320869.805083|t|f|13271594
1727320884.011384|f|f|2250219
1727320884.011384|t|t|6968403
1727320884.011384|t|f|13271594
1727320899.247642|f|f|2268226
1727320899.247642|t|t|6968403
1727320899.247642|t|f|13271594
1727320914.419082|f|f|2286039
1727320914.419082|t|t|6968403
1727320914.419082|t|f|13271594
1727320929.604748|f|f|2303787
1727320929.604748|t|t|6968403
1727320929.604748|t|f|13271594
1727320944.805970|f|f|2320530
1727320944.805970|t|t|6968403
1727320944.805970|t|f|13271594
1727320959.038635|f|f|2336050
1727320959.038635|t|t|6968403
1727320959.038635|t|f|13271594
1727320974.223473|f|f|2352819
1727320974.223473|t|t|6968403
1727320974.223473|t|f|13271594
1727320989.468766|f|f|2369854
1727320989.468766|t|t|6968403
1727320989.468766|t|f|13271594
1727321004.747361|f|f|2387045
1727321004.747361|t|t|6968403
1727321004.747361|t|f|13271594
1727321019.015027|f|f|2406293
1727321019.015027|t|t|6968403
1727321019.015027|t|f|13271594
1727321034.222738|f|f|2427121
1727321034.222738|t|t|6968403
1727321034.222738|t|f|13271594
1727321049.382228|f|f|2447246
1727321049.382228|t|t|6968403
1727321049.382228|t|f|13271594
1727321064.654701|f|f|2467970
1727321064.654701|t|t|6968403
1727321064.654701|t|f|13271594
1727321079.883146|f|f|2489318
1727321079.883146|t|t|6968403
1727321079.883146|t|f|13271594
1727321094.082184|f|f|2508024
1727321094.082184|t|t|6968403
1727321094.082184|t|f|13271594
1727321109.324473|f|f|2528068
1727321109.324473|t|t|6968403
1727321109.324473|t|f|13271594
1727321124.546235|f|f|2548107
1727321124.546235|t|t|6968403
1727321124.546235|t|f|13271594
1727321139.785226|f|f|2568363
1727321139.785226|t|t|6968403
1727321139.785226|t|f|13271594
1727321154.070654|f|f|2587898
1727321154.070654|t|t|6968403
1727321154.070654|t|f|13271594
1727321169.261626|f|f|2607417
1727321169.261626|t|t|6968403
1727321169.261626|t|f|13271594
1727321184.571844|f|f|2628345
1727321184.571844|t|t|6968403
1727321184.571844|t|f|13271594
1727321199.871894|f|f|2648044
1727321199.871894|t|t|6968403
1727321199.871894|t|f|13271594
1727321214.206119|f|f|2664496
1727321214.206119|t|t|6968403
1727321214.206119|t|f|13271594
1727321229.469471|f|f|2682100
1727321229.469471|t|t|6968403
1727321229.469471|t|f|13271594
1727321244.756148|f|f|2699185
1727321244.756148|t|t|6968403
1727321244.756148|t|f|13271594
1727321259.081248|f|f|2715240
1727321259.081248|t|t|6968403
1727321259.081248|t|f|13271594
1727321274.528637|f|f|2732962
1727321274.528637|t|t|6968403
1727321274.528637|t|f|13271594
1727321289.896612|f|f|2750200
1727321289.896612|t|t|6968403
1727321289.896612|t|f|13271594
1727321304.300833|f|f|2766428
1727321304.300833|t|t|6968403
1727321304.300833|t|f|13271594
1727321319.776170|f|f|2784253
1727321319.776170|t|t|6968403
1727321319.776170|t|f|13271594
1727321334.157272|f|f|2800957
1727321334.157272|t|t|6968403
1727321334.157272|t|f|13271594
1727321349.578822|f|f|2822256
1727321349.578822|t|t|6968403
1727321349.578822|t|f|13271594
1727321364.918688|f|f|2842084
1727321364.918688|t|t|6968403
1727321364.918688|t|f|13271594
1727321379.356231|f|f|2862478
1727321379.356231|t|t|6968403
1727321379.356231|t|f|13271594
1727321394.754209|f|f|2883120
1727321394.754209|t|t|6968403
1727321394.754209|t|f|13271594
1727321409.159930|f|f|2901344
1727321409.159930|t|t|6968403
1727321409.159930|t|f|13271594
1727321424.541073|f|f|2921510
1727321424.541073|t|t|6968403
1727321424.541073|t|f|13271594
1727321439.917286|f|f|2941728
1727321439.917286|t|t|6968403
1727321439.917286|t|f|13271594
1727321454.299250|f|f|2959939
1727321454.299250|t|t|6968403
1727321454.299250|t|f|13271594
1727321469.803550|f|f|2980735
1727321469.803550|t|t|6968403
1727321469.803550|t|f|13271594
1727321484.200568|f|f|2999216
1727321484.200568|t|t|6968403
1727321484.200568|t|f|13271594
1727321499.618573|f|f|3019627
1727321499.618573|t|t|6968403
1727321499.618573|t|f|13271594
1727321514.117570|f|f|3039228
1727321514.117570|t|t|6968403
1727321514.117570|t|f|13271594
1727321529.537117|f|f|3058115
1727321529.537117|t|t|6968403
1727321529.537117|t|f|13271594
1727321544.069085|f|f|3074441
1727321544.069085|t|t|6968403
1727321544.069085|t|f|13271594
1727321559.504359|f|f|3092017
1727321559.504359|t|t|6968403
1727321559.504359|t|f|13271594
1727321574.087984|f|f|3108620
1727321574.087984|t|t|6968403
1727321574.087984|t|f|13271594
1727321589.577448|f|f|3126112
1727321589.577448|t|t|6968403
1727321589.577448|t|f|13271594
1727321604.170245|f|f|3142753
1727321604.170245|t|t|6968403
1727321604.170245|t|f|13271594
1727321619.706637|f|f|3164495
1727321619.706637|t|t|6968403
1727321619.706637|t|f|13271594
1727321634.242462|f|f|3184254
1727321634.242462|t|t|6968403
1727321634.242462|t|f|13271594
1727321649.719469|f|f|3204835
1727321649.719469|t|t|6968403
1727321649.719469|t|f|13271594
1727321664.281544|f|f|3225671
1727321664.281544|t|t|6968403
1727321664.281544|t|f|13271594
1727321679.757970|f|f|3246479
1727321679.757970|t|t|6968403
1727321679.757970|t|f|13271594
1727321694.224026|f|f|3265676
1727321694.224026|t|t|6968403
1727321694.224026|t|f|13271594
1727321709.786720|f|f|3283672
1727321709.786720|t|t|6968403
1727321709.786720|t|f|13271594
1727321724.449063|f|f|3300157
1727321724.449063|t|t|6968403
1727321724.449063|t|f|13271594
1727321739.056568|f|f|3316334
1727321739.056568|t|t|6968403
1727321739.056568|t|f|13271594
1727321754.679015|f|f|3334429
1727321754.679015|t|t|6968403
1727321754.679015|t|f|13271594
1727321769.346139|f|f|3352080
1727321769.346139|t|t|6968403
1727321769.346139|t|f|13271594
1727321784.914780|f|f|3373134
1727321784.914780|t|t|6968403
1727321784.914780|t|f|13271594
1727321799.462478|f|f|3391444
1727321799.462478|t|t|6968403
1727321799.462478|t|f|13271594
1727321814.041602|f|f|3412104
1727321814.041602|t|t|6968403
1727321814.041602|t|f|13271594
1727321829.772518|f|f|3430152
1727321829.772518|t|t|6968403
1727321829.772518|t|f|13271594
1727321844.525832|f|f|3446904
1727321844.525832|t|t|6968403
1727321844.525832|t|f|13271594
1727321859.259316|f|f|3463782
1727321859.259316|t|t|6968403
1727321859.259316|t|f|13271594
1727321874.043342|f|f|3480568
1727321874.043342|t|t|6968403
1727321874.043342|t|f|13271594
1727321889.694160|f|f|3498419
1727321889.694160|t|t|6968403
1727321889.694160|t|f|13271594
1727321904.283892|f|f|3517190
1727321904.283892|t|t|6968403
1727321904.283892|t|f|13271594
1727321919.880121|f|f|3537862
1727321919.880121|t|t|6968403
1727321919.880121|t|f|13271594
1727321934.548760|f|f|3557895
1727321934.548760|t|t|6968403
1727321934.548760|t|f|13271594
1727321949.225023|f|f|3576111
1727321949.225023|t|t|6968403
1727321949.225023|t|f|13271594
1727321964.973060|f|f|3586033
1727321964.973060|t|t|6979112
1727321964.973060|t|f|13271594
1727321979.612029|f|f|3555290
1727321979.612029|t|t|7029287
1727321979.612029|t|f|13271608
1727321994.279927|f|f|3525415
1727321994.279927|t|t|7078734
1727321994.279927|t|f|13271619
1727322009.873061|f|f|3493101
1727322009.873061|t|t|7131226
1727322009.873061|t|f|13271625
1727322024.562833|f|f|3462513
1727322024.562833|t|t|7180768
1727322024.562833|t|f|13271634
1727322039.267083|f|f|3431820
1727322039.267083|t|t|7230707
1727322039.267083|t|f|13271641
1727322054.908908|f|f|3399922
1727322054.908908|t|t|7283276
1727322054.908908|t|f|13271649
1727322069.584341|f|f|3370133
1727322069.584341|t|t|7332451
1727322069.584341|t|f|13271659
1727322084.407474|f|f|3339853
1727322084.407474|t|t|7382411
1727322084.407474|t|f|13271672
1727322099.130250|f|f|3309586
1727322099.130250|t|t|7432680
1727322099.130250|t|f|13271684
1727322114.962924|f|f|3276999
1727322114.962924|t|t|7486606
1727322114.962924|t|f|13271692
1727322129.729014|f|f|3246579
1727322129.729014|t|t|7536290
1727322129.729014|t|f|13271702
1727322144.422807|f|f|3216311
1727322144.422807|t|t|7585655
1727322144.422807|t|f|13271716
1727322159.157297|f|f|3185891
1727322159.157297|t|t|7635581
1727322159.157297|t|f|13271725
1727322174.841988|f|f|3154586
1727322174.841988|t|t|7687480
1727322174.841988|t|f|13271734
1727322189.646673|f|f|3123819
1727322189.646673|t|t|7738160
1727322189.646673|t|f|13271739
1727322204.376552|f|f|3092540
1727322204.376552|t|t|7788429
1727322204.376552|t|f|13271743
1727322219.138967|f|f|3062318
1727322219.138967|t|t|7839303
1727322219.138967|t|f|13271757
1727322234.943625|f|f|3029574
1727322234.943625|t|t|7893126
1727322234.943625|t|f|13271768
1727322249.817548|f|f|2999607
1727322249.817548|t|t|7942829
1727322249.817548|t|f|13271775
1727322264.676514|f|f|2969404
1727322264.676514|t|t|7993150
1727322264.676514|t|f|13271781
1727322279.394408|f|f|2938547
1727322279.394408|t|t|8042886
1727322279.394408|t|f|13271786
1727322294.206782|f|f|2908369
1727322294.206782|t|t|8092556
1727322294.206782|t|f|13271792
1727322309.093733|f|f|2895310
1727322309.093733|t|t|8125201
1727322309.093733|t|f|13271605
1727322324.943326|f|f|2919487
1727322324.943326|t|t|8125201
1727322324.943326|t|f|13271605
1727322339.814473|f|f|2942155
1727322339.814473|t|t|8125201
1727322339.814473|t|f|13271605
1727322354.678661|f|f|2965431
1727322354.678661|t|t|8125201
1727322354.678661|t|f|13271605
1727322369.518330|f|f|2988494
1727322369.518330|t|t|8125201
1727322369.518330|t|f|13271605
1727322384.375695|f|f|3010944
1727322384.375695|t|t|8125201
1727322384.375695|t|f|13271605
1727322399.219878|f|f|3033414
1727322399.219878|t|t|8125201
1727322399.219878|t|f|13271605
1727322414.199839|f|f|3056135
1727322414.199839|t|t|8125201
1727322414.199839|t|f|13271605
1727322429.080693|f|f|3077988
1727322429.080693|t|t|8125201
1727322429.080693|t|f|13271605
1727322444.995076|f|f|3101804
1727322444.995076|t|t|8125201
1727322444.995076|t|f|13271605
1727322459.843409|f|f|3123988
1727322459.843409|t|t|8125201
1727322459.843409|t|f|13271605
1727322474.763498|f|f|3146720
1727322474.763498|t|t|8125201
1727322474.763498|t|f|13271605
1727322489.666147|f|f|3162041
1727322489.666147|t|t|8125201
1727322489.666147|t|f|13278489
1727322504.522600|f|f|3152122
1727322504.522600|t|t|8125201
1727322504.522600|t|f|13309824
1727322519.402920|f|f|3140749
1727322519.402920|t|t|8125201
1727322519.402920|t|f|13341675
1727322534.276183|f|f|3128707
1727322534.276183|t|t|8125201
1727322534.276183|t|f|13373027
1727322549.152824|f|f|3116333
1727322549.152824|t|t|8125201
1727322549.152824|t|f|13404424
1727322564.208261|f|f|3104259
1727322564.208261|t|t|8125201
1727322564.208261|t|f|13436070
1727322579.205900|f|f|3092661
1727322579.205900|t|t|8125201
1727322579.205900|t|f|13468105
1727322594.167187|f|f|3081055
1727322594.167187|t|t|8125201
1727322594.167187|t|f|13499817
1727322609.115305|f|f|3069152
1727322609.115305|t|t|8125201
1727322609.115305|t|f|13531712
1727322624.019392|f|f|3057641
1727322624.019392|t|t|8125201
1727322624.019392|t|f|13563346
1727322639.047056|f|f|3046273
1727322639.047056|t|t|8125201
1727322639.047056|t|f|13595011
1727322654.172939|f|f|3035407
1727322654.172939|t|t|8125201
1727322654.172939|t|f|13627238
1727322669.158088|f|f|3024039
1727322669.158088|t|t|8125201
1727322669.158088|t|f|13659303
1727322684.197235|f|f|3012051
1727322684.197235|t|t|8125201
1727322684.197235|t|f|13691233
1727322699.173062|f|f|3000773
1727322699.173062|t|t|8125201
