1727318828.729102|t|f|15173964
1727318843.885839|f|f|14099929
1727318843.885839|t|t|5003677
1727318843.885839|t|f|15173964
1727318858.558992|f|f|14135099
1727318858.558992|t|t|5003677
1727318858.558992|t|f|15173964
1727318873.280294|f|f|14171418
1727318873.280294|t|t|5003677
1727318873.280294|t|f|15173964
1727318888.077500|f|f|14203557
1727318888.077500|t|t|5003677
1727318888.077500|t|f|15173964
1727318903.881720|f|f|14241114
1727318903.881720|t|t|5003677
1727318903.881720|t|f|15173964
1727318918.326271|f|f|14274649
1727318918.326271|t|t|5003677
1727318918.326271|t|f|15173964
1727318933.655349|f|f|14310839
1727318933.655349|t|t|5003677
1727318933.655349|t|f|15173964
1727318948.249044|f|f|14344744
1727318948.249044|t|t|5003677
1727318948.249044|t|f|15173964
1727318963.757710|f|f|14380362
1727318963.757710|t|t|5003677
1727318963.757710|t|f|15173964
1727318978.910663|f|f|14419081
1727318978.910663|t|t|5003677
1727318978.910663|t|f|15173964
1727318994.000905|f|f|14455920
1727318994.000905|t|t|5003677
1727318994.000905|t|f|15173964
1727319008.846756|f|f|14494222
1727319008.846756|t|t|5003677
1727319008.846756|t|f|15173964
1727319023.326072|f|f|14528316
1727319023.326072|t|t|5003677
1727319023.326072|t|f|15173964
1727319038.766461|f|f|14565526
1727319038.766461|t|t|5003677
1727319038.766461|t|f|15173964
1727319053.221722|f|f|14599456
1727319053.221722|t|t|5003677
1727319053.221722|t|f|15173964
1727319068.369581|f|f|14636307
1727319068.369581|t|t|5003677
1727319068.369581|t|f|15173964
1727319083.531394|f|f|14671984
1727319083.531394|t|t|5003677
1727319083.531394|t|f|15173964
1727319098.503547|f|f|14709796
1727319098.503547|t|t|5003677
1727319098.503547|t|f|15173964
1727319113.295923|f|f|14745268
1727319113.295923|t|t|5003677
1727319113.295923|t|f|15173964
1727319128.593143|f|f|14780778
1727319128.593143|t|t|5003677
1727319128.593143|t|f|15173964
1727319143.148079|f|f|14815211
1727319143.148079|t|t|5003677
1727319143.148079|t|f|15173964
1727319158.595793|f|f|14852601
1727319158.595793|t|t|5003677
1727319158.595793|t|f|15173964
1727319173.251101|f|f|14892585
1727319173.251101|t|t|5003677
1727319173.251101|t|f|15173964
1727319188.235315|f|f|14928517
1727319188.235315|t|t|5003677
1727319188.235315|t|f|15173964
1727319203.789561|f|f|14968580
1727319203.789561|t|t|5003677
1727319203.789561|t|f|15173964
1727319218.623513|f|f|15003026
1727319218.623513|t|t|5003677
1727319218.623513|t|f|15173964
1727319233.565689|f|f|15038352
1727319233.565689|t|t|5003677
1727319233.565689|t|f|15173964
1727319248.605768|f|f|15074866
1727319248.605768|t|t|5003677
1727319248.605768|t|f|15173964
1727319263.748608|f|f|15112733
1727319263.748608|t|t|5003677
1727319263.748608|t|f|15173964
1727319278.429805|f|f|15148093
1727319278.429805|t|t|5003677
1727319278.429805|t|f|15173964
1727319293.092223|f|f|15181668
1727319293.092223|t|t|5003677
1727319293.092223|t|f|15173964
1727319308.606396|f|f|15219953
1727319308.606396|t|t|5003677
1727319308.606396|t|f|15173964
1727319323.015038|f|f|15252784
1727319323.015038|t|t|5003677
1727319323.015038|t|f|15173964
1727319338.046274|f|f|15291319
1727319338.046274|t|t|5003677
1727319338.046274|t|f|15173964
1727319353.888522|f|f|15331629
1727319353.888522|t|t|5003677
1727319353.888522|t|f|15173964
1727319368.606199|f|f|15372571
1727319368.606199|t|t|5003677
1727319368.606199|t|f|15173964
1727319383.609181|f|f|15413427
1727319383.609181|t|t|5003677
1727319383.609181|t|f|15173964
1727319398.416994|f|f|15452848
1727319398.416994|t|t|5003677
1727319398.416994|t|f|15173964
1727319413.951413|f|f|15499786
1727319413.951413|t|t|5003677
1727319413.951413|t|f|15173964
1727319428.197978|f|f|15542036
1727319428.197978|t|t|5003677
1727319428.197978|t|f|15173964
1727319443.850860|f|f|15586144
1727319443.850860|t|t|5003677
1727319443.850860|t|f|15173964
1727319458.532449|f|f|15629323
1727319458.532449|t|t|5003677
1727319458.532449|t|f|15173964
1727319473.540327|f|f|15669565
1727319473.540327|t|t|5003677
1727319473.540327|t|f|15173964
1727319488.686189|f|f|15706091
1727319488.686189|t|t|5003677
1727319488.686189|t|f|15173964
1727319503.516632|f|f|15742305
1727319503.516632|t|t|5003677
1727319503.516632|t|f|15173964
1727319518.520703|f|f|15779432
1727319518.520703|t|t|5003677
1727319518.520703|t|f|15173964
1727319533.008896|f|f|15814949
1727319533.008896|t|t|5003677
1727319533.008896|t|f|15173964
1727319548.141927|f|f|15851262
1727319548.141927|t|t|5003677
1727319548.141927|t|f|15173964
1727319563.930772|f|f|15888825
1727319563.930772|t|t|5003677
1727319563.930772|t|f|15173964
1727319578.911719|f|f|15923903
1727319578.911719|t|t|5003677
1727319578.911719|t|f|15173964
1727319593.289223|f|f|15953990
1727319593.289223|t|t|5003677
1727319593.289223|t|f|15173964
1727319608.734495|f|f|15993399
1727319608.734495|t|t|5003677
1727319608.734495|t|f|15173964
1727319623.886162|f|f|16031202
1727319623.886162|t|t|5003677
1727319623.886162|t|f|15173964
1727319638.234058|f|f|16074166
1727319638.234058|t|t|5003677
1727319638.234058|t|f|15173964
1727319653.591945|f|f|16116526
1727319653.591945|t|t|5003677
1727319653.591945|t|f|15173964
1727319668.070904|f|f|16157889
1727319668.070904|t|t|5003677
1727319668.070904|t|f|15173964
1727319683.730820|f|f|16200699
1727319683.730820|t|t|5003677
1727319683.730820|t|f|15173964
1727319698.814947|f|f|16238723
1727319698.814947|t|t|5003677
1727319698.814947|t|f|15173964
1727319714.005831|f|f|16278398
1727319714.005831|t|t|5003677
1727319714.005831|t|f|15173964
1727319728.854162|f|f|16312344
1727319728.854162|t|t|5003677
1727319728.854162|t|f|15173964
1727319743.215111|f|f|16345219
1727319743.215111|t|t|5003677
1727319743.215111|t|f|15173964
1727319758.015963|f|f|16380882
1727319758.015963|t|t|5003677
1727319758.015963|t|f|15173964
1727319773.767232|f|f|16419897
1727319773.767232|t|t|5003677
1727319773.767232|t|f|15173964
1727319788.172921|f|f|16454556
1727319788.172921|t|t|5003677
1727319788.172921|t|f|15173964
1727319803.706374|f|f|16493261
1727319803.706374|t|t|5003677
1727319803.706374|t|f|15173964
1727319818.177571|f|f|16529499
1727319818.177571|t|t|5003677
1727319818.177571|t|f|15173964
1727319833.848792|f|f|16567744
1727319833.848792|t|t|5003677
1727319833.848792|t|f|15173964
1727319848.017699|f|f|16599034
1727319848.017699|t|t|5003677
1727319848.017699|t|f|15173964
1727319863.542587|f|f|16636792
1727319863.542587|t|t|5003677
1727319863.542587|t|f|15173964
1727319878.766898|f|f|16673986
1727319878.766898|t|t|5003677
1727319878.766898|t|f|15173964
1727319893.821200|f|f|16710129
1727319893.821200|t|t|5003677
1727319893.821200|t|f|15173964
1727319908.543617|f|f|16747456
1727319908.543617|t|t|5003677
1727319908.543617|t|f|15173964
1727319923.265674|f|f|16792538
1727319923.265674|t|t|5003677
1727319923.265674|t|f|15173964
1727319938.145300|f|f|16836047
1727319938.145300|t|t|5003677
1727319938.145300|t|f|15173964
1727319953.995755|f|f|16883150
1727319953.995755|t|t|5003677
1727319953.995755|t|f|15173964
1727319968.614601|f|f|16925323
1727319968.614601|t|t|5003677
1727319968.614601|t|f|15173964
1727319983.538431|f|f|16970892
1727319983.538431|t|t|5003677
1727319983.538431|t|f|15173964
1727319998.412046|f|f|17011514
1727319998.412046|t|t|5003677
1727319998.412046|t|f|15173964
1727320013.452773|f|f|17048987
1727320013.452773|t|t|5003677
1727320013.452773|t|f|15173964
1727320028.839121|f|f|17086575
1727320028.839121|t|t|5003677
1727320028.839121|t|f|15173964
1727320043.901608|f|f|17121481
1727320043.901608|t|t|5003677
1727320043.901608|t|f|15173964
1727320058.822870|f|f|17157939
1727320058.822870|t|t|5003677
1727320058.822870|t|f|15173964
1727320073.925519|f|f|17195167
1727320073.925519|t|t|5003677
1727320073.925519|t|f|15173964
1727320088.584459|f|f|17231983
1727320088.584459|t|t|5003677
1727320088.584459|t|f|15173964
1727320103.376660|f|f|17266458
1727320103.376660|t|t|5003677
1727320103.376660|t|f|15173964
1727320118.382830|f|f|17303942
1727320118.382830|t|t|5003677
1727320118.382830|t|f|15173964
1727320133.600425|f|f|17346446
1727320133.600425|t|t|5003677
1727320133.600425|t|f|15173964
1727320148.093379|f|f|17386197
1727320148.093379|t|t|5003677
1727320148.093379|t|f|15173964
1727320163.297607|f|f|17427135
1727320163.297607|t|t|5003677
1727320163.297607|t|f|15173964
1727320178.390163|f|f|17467763
1727320178.390163|t|t|5003677
1727320178.390163|t|f|15173964
1727320193.702237|f|f|17507496
1727320193.702237|t|t|5003677
1727320193.702237|t|f|15173964
1727320208.894712|f|f|17546539
1727320208.894712|t|t|5003677
1727320208.894712|t|f|15173964
1727320223.854100|f|f|17582729
1727320223.854100|t|t|5003677
1727320223.854100|t|f|15173964
1727320238.531076|f|f|17616431
1727320238.531076|t|t|5003677
1727320238.531076|t|f|15173964
1727320253.669100|f|f|17651376
1727320253.669100|t|t|5003677
1727320253.669100|t|f|15173964
1727320268.537404|f|f|17684136
1727320268.537404|t|t|5003677
1727320268.537404|t|f|15173964
1727320283.414517|f|f|17720398
1727320283.414517|t|t|5003677
1727320283.414517|t|f|15173964
1727320298.575831|f|f|17756356
1727320298.575831|t|t|5003677
1727320298.575831|t|f|15173964
1727320313.233471|f|f|17791431
1727320313.233471|t|t|5003677
1727320313.233471|t|f|15173964
1727320328.334909|f|f|17828093
1727320328.334909|t|t|5003677
1727320328.334909|t|f|15173964
1727320343.634093|f|f|17864360
1727320343.634093|t|t|5003677
1727320343.634093|t|f|15173964
1727320358.591229|f|f|17900512
1727320358.591229|t|t|5003677
1727320358.591229|t|f|15173964
1727320373.743626|f|f|17937942
1727320373.743626|t|t|5003677
1727320373.743626|t|f|15173964
1727320388.402448|f|f|17978476
1727320388.402448|t|t|5003677
1727320388.402448|t|f|15173964
1727320403.733277|f|f|18018110
1727320403.733277|t|t|5003677
1727320403.733277|t|f|15173964
1727320418.541214|f|f|18056344
1727320418.541214|t|t|5003677
1727320418.541214|t|f|15173964
1727320433.552158|f|f|18093052
1727320433.552158|t|t|5003677
1727320433.552158|t|f|15173964
1727320448.591408|f|f|18130891
1727320448.591408|t|t|5003677
1727320448.591408|t|f|15173964
1727320463.846117|f|f|18170093
1727320463.846117|t|t|5003677
1727320463.846117|t|f|15173964
1727320478.758513|f|f|18210160
1727320478.758513|t|t|5003677
1727320478.758513|t|f|15173964
1727320493.973721|f|f|18257891
1727320493.973721|t|t|5003677
1727320493.973721|t|f|15173964
1727320508.059193|f|f|18300375
1727320508.059193|t|t|5003677
1727320508.059193|t|f|15173964
1727320523.881559|f|f|18344824
1727320523.881559|t|t|5003677
1727320523.881559|t|f|15173964
1727320538.323927|f|f|18385175
1727320538.323927|t|t|5003677
1727320538.323927|t|f|15173964
1727320553.789842|f|f|18424272
1727320553.789842|t|t|5003677
1727320553.789842|t|f|15173964
1727320568.849365|f|f|18460484
1727320568.849365|t|t|5003677
1727320568.849365|t|f|15173964
1727320583.995599|f|f|18497496
1727320583.995599|t|t|5003677
1727320583.995599|t|f|15173964
1727320598.674484|f|f|18532206
1727320598.674484|t|t|5003677
1727320598.674484|t|f|15173964
1727320613.386072|f|f|18567988
1727320613.386072|t|t|5003677
1727320613.386072|t|f|15173964
1727320628.929230|f|f|18604782
1727320628.929230|t|t|5003677
1727320628.929230|t|f|15173964
1727320643.982835|f|f|18641202
1727320643.982835|t|t|5003677
1727320643.982835|t|f|15173964
1727320658.305160|f|f|18673446
1727320658.305160|t|t|5003677
1727320658.305160|t|f|15173964
1727320673.547749|f|f|18709602
1727320673.547749|t|t|5003677
1727320673.547749|t|f|15173964
1727320688.997260|f|f|18744737
1727320688.997260|t|t|5003677
1727320688.997260|t|f|15173964
1727320703.028024|f|f|18777001
1727320703.028024|t|t|5003677
1727320703.028024|t|f|15173964
1727320718.665139|f|f|18814895
1727320718.665139|t|t|5003677
1727320718.665139|t|f|15173964
1727320733.601938|f|f|18847587
1727320733.601938|t|t|5003677
1727320733.601938|t|f|15173964
1727320748.388740|f|f|18880659
1727320748.388740|t|t|5003677
1727320748.388740|t|f|15173964
1727320763.334160|f|f|18915757
1727320763.334160|t|t|5003677
1727320763.334160|t|f|15173964
1727320778.929525|f|f|18955655
1727320778.929525|t|t|5003677
1727320778.929525|t|f|15173964
1727320793.948663|f|f|18995158
1727320793.948663|t|t|5003677
1727320793.948663|t|f|15173964
1727320808.580777|f|f|19039524
1727320808.580777|t|t|5003677
1727320808.580777|t|f|15173964
1727320823.115935|f|f|19080990
1727320823.115935|t|t|5003677
1727320823.115935|t|f|15173964
1727320838.371726|f|f|19125520
1727320838.371726|t|t|5003677
1727320838.371726|t|f|15173964
1727320853.693833|f|f|19171481
1727320853.693833|t|t|5003677
1727320853.693833|t|f|15173964
1727320868.599910|f|f|19215545
1727320868.599910|t|t|5003677
1727320868.599910|t|f|15173964
1727320883.747260|f|f|19253453
1727320883.747260|t|t|5003677
1727320883.747260|t|f|15173964
1727320898.754825|f|f|19290972
1727320898.754825|t|t|5003677
1727320898.754825|t|f|15173964
1727320913.716725|f|f|19326361
1727320913.716725|t|t|5003677
1727320913.716725|t|f|15173964
1727320928.890866|f|f|19359975
1727320928.890866|t|t|5003677
1727320928.890866|t|f|15173964
1727320943.165353|f|f|19392835
1727320943.165353|t|t|5003677
1727320943.165353|t|f|15173964
1727320958.749931|f|f|19431949
1727320958.749931|t|t|5003677
1727320958.749931|t|f|15173964
1727320973.144551|f|f|19471503
1727320973.144551|t|t|5003677
1727320973.144551|t|f|15173964
1727320988.353013|f|f|19513093
1727320988.353013|t|t|5003677
1727320988.353013|t|f|15173964
1727321003.158563|f|f|19556448
1727321003.158563|t|t|5003677
1727321003.158563|t|f|15173964
1727321018.702946|f|f|19599096
1727321018.702946|t|t|5003677
1727321018.702946|t|f|15173964
1727321033.881294|f|f|19635206
1727321033.881294|t|t|5003677
1727321033.881294|t|f|15173964
1727321048.709456|f|f|19669754
1727321048.709456|t|t|5003677
1727321048.709456|t|f|15173964
1727321063.401618|f|f|19704535
1727321063.401618|t|t|5003677
1727321063.401618|t|f|15173964
1727321078.038394|f|f|19740049
1727321078.038394|t|t|5003677
1727321078.038394|t|f|15173964
1727321093.471144|f|f|19774001
1727321093.471144|t|t|5003677
1727321093.471144|t|f|15173964
1727321108.908754|f|f|19809329
1727321108.908754|t|t|5003677
1727321108.908754|t|f|15173964
1727321123.416981|f|f|19841783
1727321123.416981|t|t|5003677
1727321123.416981|t|f|15173964
1727321138.922711|f|f|19878382
1727321138.922711|t|t|5003677
1727321138.922711|t|f|15173964
1727321153.308876|f|f|19911987
1727321153.308876|t|t|5003677
1727321153.308876|t|f|15173964
1727321168.224500|f|f|19944670
1727321168.224500|t|t|5003677
1727321168.224500|t|f|15173964
1727321183.857408|f|f|19981886
1727321183.857408|t|t|5003677
1727321183.857408|t|f|15173964
1727321198.489164|f|f|20014912
1727321198.489164|t|t|5003677
1727321198.489164|t|f|15173964
1727321213.229019|f|f|20051083
1727321213.229019|t|t|5003677
1727321213.229019|t|f|15173964
1727321228.129402|f|f|20085577
1727321228.129402|t|t|5003677
1727321228.129402|t|f|15173964
1727321243.858068|f|f|20122402
1727321243.858068|t|t|5003677
1727321243.858068|t|f|15173964
1727321258.444231|f|f|20155541
1727321258.444231|t|t|5003677
1727321258.444231|t|f|15173964
1727321273.533146|f|f|20187216
1727321273.533146|t|t|5009411
1727321273.533146|t|f|15174071
1727321288.962357|f|f|20190504
1727321288.962357|t|t|5042223
1727321288.962357|t|f|15174071
1727321303.789534|f|f|20194046
1727321303.789534|t|t|5074610
1727321303.789534|t|f|15174074
1727321318.962191|f|f|20196254
1727321318.962191|t|t|5109165
1727321318.962191|t|f|15174078
1727321333.257196|f|f|20198440
1727321333.257196|t|t|5141482
1727321333.257196|t|f|15174080
1727321348.117293|f|f|20203798
1727321348.117293|t|t|5171449
1727321348.117293|t|f|15174083
1727321363.825372|f|f|20207135
1727321363.825372|t|t|5205133
1727321363.825372|t|f|15174084
1727321378.319290|f|f|20208464
1727321378.319290|t|t|5239028
1727321378.319290|t|f|15174086
1727321393.714545|f|f|20213002
1727321393.714545|t|t|5269056
1727321393.714545|t|f|15174090
1727321408.153567|f|f|20211339
1727321408.153567|t|t|5304918
1727321408.153567|t|f|15174090
1727321423.374990|f|f|20216027
1727321423.374990|t|t|5334780
1727321423.374990|t|f|15174092
1727321438.172169|f|f|20214995
1727321438.172169|t|t|5371457
1727321438.172169|t|f|15174095
1727321453.397502|f|f|20219202
1727321453.397502|t|t|5403811
1727321453.397502|t|f|15174100
1727321468.482834|f|f|20227638
1727321468.482834|t|t|5436506
1727321468.482834|t|f|15174103
1727321483.163459|f|f|20237799
1727321483.163459|t|t|5468878
1727321483.163459|t|f|15174107
1727321498.190513|f|f|20250525
1727321498.190513|t|t|5499218
1727321498.190513|t|f|15174111
1727321513.889692|f|f|20260080
1727321513.889692|t|t|5536000
1727321513.889692|t|f|15174113
1727321528.486573|f|f|20273345
1727321528.486573|t|t|5563530
1727321528.486573|t|f|15174116
1727321543.116449|f|f|20282256
1727321543.116449|t|t|5597156
1727321543.116449|t|f|15174130
1727321558.702323|f|f|20291873
1727321558.702323|t|t|5632210
1727321558.702323|t|f|15174146
1727321573.253421|f|f|20306601
1727321573.253421|t|t|5658327
1727321573.253421|t|f|15174147
1727321588.663508|f|f|20313683
1727321588.663508|t|t|5695932
1727321588.663508|t|f|15174157
1727321603.906729|f|f|20324829
1727321603.906729|t|t|5724314
1727321603.906729|t|f|15174161
1727321618.852266|f|f|20333799
1727321618.852266|t|t|5758497
1727321618.852266|t|f|15174166
1727321633.472467|f|f|20340305
1727321633.472467|t|t|5795059
1727321633.472467|t|f|15174178
1727321648.697084|f|f|20354500
1727321648.697084|t|t|5823911
1727321648.697084|t|f|15174179
1727321663.434060|f|f|20366119
1727321663.434060|t|t|5854400
1727321663.434060|t|f|15174182
1727321678.195496|f|f|20375881
1727321678.195496|t|t|5888319
1727321678.195496|t|f|15174182
1727321693.073897|f|f|20385801
1727321693.073897|t|t|5921573
1727321693.073897|t|f|15174187
1727321708.866743|f|f|20395554
1727321708.866743|t|t|5952024
1727321708.866743|t|f|15174188
1727321723.031058|f|f|20403579
1727321723.031058|t|t|5984545
1727321723.031058|t|f|15174189
1727321738.134706|f|f|20415453
1727321738.134706|t|t|6014465
1727321738.134706|t|f|15174206
1727321753.052996|f|f|20423465
1727321753.052996|t|t|6051138
1727321753.052996|t|f|15174223
1727321768.683931|f|f|20435093
1727321768.683931|t|t|6080565
1727321768.683931|t|f|15174228
1727321783.300006|f|f|20437798
1727321783.300006|t|t|6117497
1727321783.300006|t|f|15174231
1727321798.830314|f|f|20447838
1727321798.830314|t|t|6147618
1727321798.830314|t|f|15174235
1727321813.485579|f|f|20454596
1727321813.485579|t|t|6179596
1727321813.485579|t|f|15174239
1727321828.582631|f|f|20455822
1727321828.582631|t|t|6215556
1727321828.582631|t|f|15174247
1727321843.430903|f|f|20459025
1727321843.430903|t|t|6247765
1727321843.430903|t|f|15174261
1727321858.621514|f|f|20463141
1727321858.621514|t|t|6278232
1727321858.621514|t|f|15174276
1727321873.549832|f|f|20460706
1727321873.549832|t|t|6315446
1727321873.549832|t|f|15174285
1727321888.205419|f|f|20465043
1727321888.205419|t|t|6345601
1727321888.205419|t|f|15174290
1727321903.364135|f|f|20466372
1727321903.364135|t|t|6380365
1727321903.364135|t|f|15174302
1727321918.338734|f|f|20467326
1727321918.338734|t|t|6414687
1727321918.338734|t|f|15174310
1727321933.414352|f|f|20471606
1727321933.414352|t|t|6448535
1727321933.414352|t|f|15174313
1727321948.960725|f|f|20474112
1727321948.960725|t|t|6485037
1727321948.960725|t|f|15174314
1727321963.064356|f|f|20479715
1727321963.064356|t|t|6512008
1727321963.064356|t|f|15174318
1727321978.322737|f|f|20480646
1727321978.322737|t|t|6547520
1727321978.322737|t|f|15174325
1727321993.054513|f|f|20482862
1727321993.054513|t|t|6581186
1727321993.054513|t|f|15174326
1727322008.737869|f|f|20488477
1727322008.737869|t|t|6613734
1727322008.737869|t|f|15174327
1727322023.364004|f|f|20493795
1727322023.364004|t|t|6647836
1727322023.364004|t|f|15174329
1727322038.479756|f|f|20502064
1727322038.479756|t|t|6683466
1727322038.479756|t|f|15174331
1727322053.607081|f|f|20509452
1727322053.607081|t|t|6720438
1727322053.607081|t|f|15174344
1727322068.945028|f|f|20517238
1727322068.945028|t|t|6755612
1727322068.945028|t|f|15174347
1727322083.126845|f|f|20522529
1727322083.126845|t|t|6792196
1727322083.126845|t|f|15174355
1727322098.613930|f|f|20526883
1727322098.613930|t|t|6832498
1727322098.613930|t|f|15174357
1727322113.431861|f|f|20531496
1727322113.431861|t|t|6867055
1727322113.431861|t|f|15174361
1727322128.879544|f|f|20537454
1727322128.879544|t|t|6906478
1727322128.879544|t|f|15174370
1727322143.057317|f|f|20544270
1727322143.057317|t|t|6941518
1727322143.057317|t|f|15174373
1727322158.262188|f|f|20555211
1727322158.262188|t|t|6974685
1727322158.262188|t|f|15174381
1727322173.195120|f|f|20555128
1727322173.195120|t|t|7015844
1727322173.195120|t|f|15174384
1727322188.852301|f|f|20560233
1727322188.852301|t|t|7055109
1727322188.852301|t|f|15174391
1727322203.247684|f|f|20564178
1727322203.247684|t|t|7088060
1727322203.247684|t|f|15174391
1727322218.745068|f|f|20564362
1727322218.745068|t|t|7125071
1727322218.745068|t|f|15174393
1727322233.357473|f|f|20562420
1727322233.357473|t|t|7164944
1727322233.357473|t|f|15174394
1727322248.234570|f|f|20560915
1727322248.234570|t|t|7203214
1727322248.234570|t|f|15174398
1727322263.603610|f|f|20557339
1727322263.603610|t|t|7243159
1727322263.603610|t|f|15174406
1727322278.111497|f|f|20554796
1727322278.111497|t|t|7280334
1727322278.111497|t|f|15174408
1727322293.916364|f|f|20555371
1727322293.916364|t|t|7319204
1727322293.916364|t|f|15174414
1727322308.353499|f|f|20557382
1727322308.353499|t|t|7353577
1727322308.353499|t|f|15174416
1727322323.061892|f|f|20555849
1727322323.061892|t|t|7393256
1727322323.061892|t|f|15174421
1727322338.837857|f|f|20554856
1727322338.837857|t|t|7434188
1727322338.837857|t|f|15174424
1727322353.036002|f|f|20555964
1727322353.036002|t|t|7469938
1727322353.036002|t|f|15174435
1727322368.964568|f|f|20558538
1727322368.964568|t|t|7505798
1727322368.964568|t|f|15174438
1727322383.394420|f|f|20558201
1727322383.394420|t|t|7541683
1727322383.394420|t|f|15174439
1727322398.272427|f|f|20563177
1727322398.272427|t|t|7570508
1727322398.272427|t|f|15174441
1727322413.923116|f|f|20566118
1727322413.923116|t|t|7605886
1727322413.923116|t|f|15174444
1727322428.316934|f|f|20567788
1727322428.316934|t|t|7641768
1727322428.316934|t|f|15174451
1727322443.310643|f|f|20576959
1727322443.310643|t|t|7671262
1727322443.310643|t|f|15174451
1727322458.520721|f|f|20580858
1727322458.520721|t|t|7707897
1727322458.520721|t|f|15174451
1727322473.574624|f|f|20592155
1727322473.574624|t|t|7735094
1727322473.574624|t|f|15174451
1727322488.759787|f|f|20597892
1727322488.759787|t|t|7770790
1727322488.759787|t|f|15174451
1727322503.315125|f|f|20608089
1727322503.315125|t|t|7798836
1727322503.315125|t|f|15174455
1727322518.170173|f|f|20616543
1727322518.170173|t|t|7829268
1727322518.170173|t|f|15174461
1727322533.742615|f|f|20620399
1727322533.742615|t|t|7867352
1727322533.742615|t|f|15174463
1727322548.684660|f|f|20628599
1727322548.684660|t|t|7898230
1727322548.684660|t|f|15174465
1727322563.588237|f|f|20636879
1727322563.588237|t|t|7927457
1727322563.588237|t|f|15174474
1727322578.088997|f|f|20640882
1727322578.088997|t|t|7960562
1727322578.088997|t|f|15174476
1727322593.764553|f|f|20645849
1727322593.764553|t|t|7993894
1727322593.764553|t|f|15174478
1727322608.608063|f|f|20647338
1727322608.608063|t|t|8028456
1727322608.608063|t|f|15174483
1727322623.574061|f|f|20651793
1727322623.574061|t|t|8058046
1727322623.574061|t|f|15174485
1727322638.667112|f|f|20655449
1727322638.667112|t|t|8093138
1727322638.667112|t|f|15174488
1727322653.333505|f|f|20660760
1727322653.333505|t|t|8123231
1727322653.333505|t|f|15174490
1727322668.322057|f|f|20665216
1727322668.322057|t|t|8157349
1727322668.322057|t|f|15174493
1727322683.885339|f|f|20674066
1727322683.885339|t|t|8191009
1727322683.885339|t|f|15174496
1727322698.411956|f|f|20685142
1727322698.411956|t|t|8222238
1727322698.411956|t|f|15174503
1727322713.679805|f|f|20695393
1727322713.679805|t|t|8251928
1727322713.679805|t|f|15174504
1727322728.308491|f|f|20700826
1727322728.308491|t|t|8270607
1727322728.308491|t|f|15186275
1727322743.189598|f|f|20705590
1727322743.189598|t|t|8270607
1727322743.189598|t|f|15218666
1727322758.473738|f|f|20710003
1727322758.473738|t|t|8270607
1727322758.473738|t|f|15249943
1727322773.274481|f|f|20715732
1727322773.274481|t|t|8270607
1727322773.274481|t|f|15278587
1727322788.561624|f|f|20718353
1727322788.561624|t|t|8270607
1727322788.561624|t|f|15310983
1727322803.524748|f|f|20722389
1727322803.524748|t|t|8270607
1727322803.524748|t|f|15340705
1727322818.743540|f|f|20726112
1727322818.743540|t|t|8270607
1727322818.743540|t|f|15373173
1727322833.641577|f|f|20731182
1727322833.641577|t|t|8270607
1727322833.641577|t|f|15405703
1727322848.030590|f|f|20735739
1727322848.030590|t|t|8270607
1727322848.030590|t|f|15433015
1727322863.106142|f|f|20738567
1727322863.106142|t|t|8270607
1727322863.106142|t|f|15466083
1727322878.591865|f|f|20742798
1727322878.591865|t|t|8270607
1727322878.591865|t|f|15495931
1727322893.983697|f|f|20745482
1727322893.983697|t|t|8270607
1727322893.983697|t|f|15527480
1727322908.326608|f|f|20749090
1727322908.326608|t|t|8270607
1727322908.326608|t|f|15558589
1727322923.049700|f|f|20752843
1727322923.049700|t|t|8270607
1727322923.049700|t|f|15587380
1727322938.687159|f|f|20757512
1727322938.687159|t|t|8270607
1727322938.687159|t|f|15618888
1727322953.330414|f|f|20764778
1727322953.330414|t|t|8270607
1727322953.330414|t|f|15649378
1727322968.109186|f|f|20776353
1727322968.109186|t|t|8270607
1727322968.109186|t|f|15679103
1727322983.942794|f|f|20788320
1727322983.942794|t|t|8270607
1727322983.942794|t|f|15714189
1727322998.696909|f|f|20799585
1727322998.696909|t|t|8270607
1727322998.696909|t|f|15742244
1727323013.718557|f|f|20809666
1727323013.718557|t|t|8270607
1727323013.718557|t|f|15774864
1727323028.657925|f|f|20818570
1727323028.657925|t|t|8270607
1727323028.657925|t|f|15803927
1727323043.881774|f|f|20828596
1727323043.881774|t|t|8270607
1727323043.881774|t|f|15835552
1727323058.236408|f|f|20833392
1727323058.236408|t|t|8270607
1727323058.236408|t|f|15867173
1727323073.257631|f|f|20837194
1727323073.257631|t|t|8270607
1727323073.257631|t|f|15896631
1727323088.595727|f|f|20842374
1727323088.595727|t|t|8270607
1727323088.595727|t|f|15928665
1727323103.135329|f|f|20847381
1727323103.135329|t|t|8270607
1727323103.135329|t|f|15956824
1727323118.190439|f|f|20853419
1727323118.190439|t|t|8270607
1727323118.190439|t|f|15989556
1727323133.154173|f|f|20859481
1727323133.154173|t|t|8270607
1727323133.154173|t|f|16020371
1727323148.884891|f|f|20865088
1727323148.884891|t|t|8270607
1727323148.884891|t|f|16051228
1727323163.318177|f|f|20869898
1727323163.318177|t|t|8270607
1727323163.318177|t|f|16081702
1727323178.425182|f|f|20875959
1727323178.425182|t|t|8270607
1727323178.425182|t|f|16110730
1727323193.242801|f|f|20881994
1727323193.242801|t|t|8270607
1727323193.242801|t|f|16142620
1727323208.480106|f|f|20892983
